Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Todd Davis,DEN,1,20,1,20,2,0.0,10,6,4,1,0,0,0,0,0
Chris Harris Jr.,DEN,1,53,1,53,1,0.0,6,5,1,0,0,0,0,0,0
Bradley Roby,DEN,1,0,0,0,4,0.0,2,2,0,0,0,0,0,0,0
Von Miller,DEN,0,0,0,0,0,2.0,4,2,2,0,4,1,3,0,2
Bradley Chubb,DEN,0,0,0,0,0,2.0,3,3,0,1,2,0,0,0,1
Shaquil Barrett,DEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Zach Kerr,DEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Justin Simmons,DEN,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Shelby Harris,DEN,0,0,0,0,1,0.0,4,3,1,2,1,0,0,0,0
Brandon Marshall,DEN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Will Parks,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Adam Gotsis,DEN,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Shamarko Thomas,DEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Derek Wolfe,DEN,0,0,0,0,1,0.0,3,2,1,0,1,0,0,0,0
Andy Janovich,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tim Patrick,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
DaeSean Hamilton,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Joseph Jones,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Domata Peko,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darian Stewart,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeMarcus Walker,DEN,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Isaac Yiadom,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tramaine Brock,DEN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Patrick Peterson,ARI,1,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Chandler Jones,ARI,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Zach Moore,ARI,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Budda Baker,ARI,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Antoine Bethea,ARI,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Josh Bynes,ARI,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Bene Benwikere,ARI,0,0,0,0,1,0.0,5,5,0,1,0,0,0,0,0
Haason Reddick,ARI,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Rudy Ford,ARI,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Rodney Gunter,ARI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Markus Golden,ARI,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Robert Nkemdiche,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Derrick Coleman,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dennis Gardeck,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Benson Mayowa,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Olsen Pierre,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trent Sherfield,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Williams,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Rosen,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
