Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Reid,HOU,1,101,1,101,2,0.0,4,3,1,0,0,0,0,0,0
Brennan Scarlett,HOU,1,8,0,8,2,0.0,3,2,1,0,1,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,1,1.0,10,8,2,1,1,0,0,0,0
Tyrann Mathieu,HOU,0,0,0,0,0,1.0,9,8,1,1,1,0,0,0,0
Jadeveon Clowney,HOU,0,0,0,0,0,1.0,4,4,0,2,1,0,0,0,0
J.J. Watt,HOU,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Johnathan Joseph,HOU,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Benardrick McKinney,HOU,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,1
Shareece Wright,HOU,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Brian Peters,HOU,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Brandon Dunn,HOU,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
D.J. Reader,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Johnson Bademosi,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Angelo Blackson,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Buddy Howell,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Natrell Jamerson,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Moore,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Christian Covington,HOU,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Julie'n Davenport,HOU,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Andre Hal,HOU,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Preston Smith,WAS,1,3,0,3,1,1.0,4,2,2,1,2,0,0,0,0
Mason Foster,WAS,1,4,0,4,1,0.0,10,9,1,0,0,0,0,0,0
Ryan Kerrigan,WAS,0,0,0,0,0,2.0,3,2,1,1,2,0,0,0,0
Ha Ha Clinton-Dix,WAS,0,0,0,0,0,0.0,13,11,2,0,0,1,0,0,1
Daron Payne,WAS,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Zach Brown,WAS,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Jonathan Allen,WAS,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Ryan Anderson,WAS,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Matthew Ioannidis,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Greg Stroman,WAS,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Fabian Moreau,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Josh Norman,WAS,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
D.J. Swearinger,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Deshazor Everett,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Danny Johnson,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stacy McGee,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Sundberg,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Zach Vigil,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tony Bergstrom,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Josh Harvey-Clemons,WAS,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
