Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Carlos Watkins,HOU,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Charles Omenihu,HOU,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Zach Cunningham,HOU,0,0,0,0,0,0.0,11,8,3,0,0,0,0,0,0
Benardrick McKinney,HOU,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
Vernon Hargreaves III,HOU,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Justin Reid,HOU,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
Eric Murray,HOU,0,0,0,0,1,0.0,5,5,0,0,1,0,0,0,1
A.J. Moore,HOU,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
J.J. Watt,HOU,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Dylan Cole,HOU,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
P.J. Hall,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Brennan Scarlett,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Phillip Gaines,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Lonnie Johnson Jr.,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bradley Roby,HOU,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Tyrell Adams,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keion Crossen,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Dunn,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jon Weeks,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mike Hilton,PIT,1,8,0,8,1,0.0,8,8,0,1,0,0,0,0,0
Bud Dupree,PIT,0,0,0,0,0,1.5,3,1,2,0,2,0,0,0,0
Stephon Tuitt,PIT,0,0,0,0,0,1.0,4,2,2,1,3,0,0,0,0
T.J. Watt,PIT,0,0,0,0,0,1.0,4,4,0,2,4,0,0,0,0
Vince Williams,PIT,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0
Devin Bush Jr.,PIT,0,0,0,0,1,0.5,4,2,2,0,1,0,0,0,0
Minkah Fitzpatrick,PIT,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Terrell Edmunds,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Olasunkanmi Adeniyi,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marcus Allen,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Joe Haden,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Tyson Alualu,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Chase Claypool,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Alex Highsmith,PIT,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Justin Layne,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Steven Nelson,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Wormley,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
