Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adoree' Jackson,NYG,1,76,1,76,2,0.0,4,4,0,0,0,0,0,0,0
Xavier McKinney,NYG,0,0,0,0,0,0.5,10,7,3,0,1,0,0,0,0
Jihad Ward,NYG,0,0,0,0,0,0.5,4,2,2,1,1,0,0,0,0
Bobby Okereke,NYG,0,0,0,0,1,0.0,10,8,2,0,0,0,0,0,0
Deonte Banks,NYG,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Jason Pinnock,NYG,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,1
Micah McFadden,NYG,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Dexter Lawrence,NYG,0,0,0,0,0,0.0,4,4,0,2,0,0,0,0,0
Nick McCloud,NYG,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Isaiah Simmons,NYG,0,0,0,0,1,0.0,4,3,1,0,0,1,1,0,1
Dane Belton,NYG,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
A'Shawn Robinson,NYG,0,0,0,0,1,0.0,3,2,1,1,0,0,0,0,0
Cam Brown,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Davidson,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cordale Flott,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tomon Fox,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darnay Holmes,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Azeez Ojulari,NYG,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jordon Riley,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gunner Olszewski,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kayvon Thibodeaux,NYG,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelee Ringo,PHI,1,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Shaquille Leonard,PHI,0,0,0,0,0,1.0,7,5,2,2,1,0,0,0,0
Reed Blankenship,PHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Ben VanSumeren,PHI,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,5,4,1,0,1,0,0,0,0
Milton Williams,PHI,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
James Bradberry,PHI,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Kevin Byard,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jordan Davis,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Haason Reddick,PHI,0,0,0,0,0,0.0,2,2,0,1,4,0,0,0,0
Nolan Smith,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sydney Brown,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jalen Carter,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Rick Lovato,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Eli Ricks,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Smith,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Sweat,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Britain Covey,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Jalen Hurts,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
