Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jayron Kearse,DAL,1,0,0,0,3,0.0,3,2,1,0,0,0,0,0,0
Micah Parsons,DAL,0,0,0,0,2,1.0,3,3,0,2,2,0,0,0,0
Johnathan Hankins,DAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,2,0.0,9,5,4,0,0,0,0,0,0
DaRon Bland,DAL,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Donovan Wilson,DAL,0,0,0,0,2,0.0,6,4,2,0,0,0,0,0,0
Anthony Barr,DAL,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Israel Mukuamu,DAL,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Xavier Rhodes,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,2,1,1,0,2,0,0,0,0
Trevon Diggs,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Luke Gifford,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sean McKeon,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Noah Brown,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jake Ferguson,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dante Fowler,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chauncey Golston,DAL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
C.J. Goodwin,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Peyton Hendershot,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Carlos Watkins,DAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Vita Vea,TAM,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Lavonte David,TAM,0,0,0,0,0,0.0,14,9,5,0,1,0,0,0,0
Mike Edwards,TAM,0,0,0,0,1,0.0,10,6,4,0,0,0,0,0,0
Antoine Winfield Jr.,TAM,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Sean Murphy-Bunting,TAM,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Devin White,TAM,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
Carlton Davis,TAM,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Akiem Hicks,TAM,0,0,0,0,1,0.0,3,3,0,1,0,0,0,0,0
Anthony Nelson,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
William Gholston,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Carl Nassib,TAM,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Rakeem Nunez-Roches,TAM,0,0,0,0,0,0.0,2,0,2,0,2,0,0,0,0
Logan Ryan,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Giovani Bernard,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
K.J. Britt,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jake Camarda,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Logan Hall,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zyon McCollum,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tom Brady,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,6,0,0
