Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Krys Barnes,GNB,0,0,0,0,0,1.0,8,4,4,1,1,0,0,0,0
Adrian Amos,GNB,0,0,0,0,0,1.0,6,5,1,1,1,1,0,0,0
Za'Darius Smith,GNB,0,0,0,0,0,1.0,3,2,1,1,2,0,0,0,0
Raven Greene,GNB,0,0,0,0,2,0.0,8,5,3,0,0,0,0,0,0
Kamal Martin,GNB,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Will Redmond,GNB,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Josh Jackson,GNB,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Preston Smith,GNB,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Chandon Sullivan,GNB,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Ty Summers,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Henry Black,GNB,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,1
Oren Burks,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Dean Lowry,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Billy Winn,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Montravius Adams,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Hunter Bradley,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kingsley Keke,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
John Lovett,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vernon Scott,GNB,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jaire Alexander,GNB,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tyrell Adams,HOU,0,0,0,0,0,0.0,11,5,6,1,0,0,0,0,0
Zach Cunningham,HOU,0,0,0,0,0,0.0,11,4,7,0,0,0,0,0,0
Eric Murray,HOU,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Phillip Gaines,HOU,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
J.J. Watt,HOU,0,0,0,0,0,0.0,5,4,1,2,0,0,0,0,0
Justin Reid,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Vernon Hargreaves III,HOU,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Lonnie Johnson Jr.,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Brandon Dunn,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kyle Emanuel,HOU,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
P.J. Hall,HOU,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Michael Thomas,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Carlos Watkins,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dylan Cole,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cullen Gillaspia,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charles Omenihu,HOU,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Duke Johnson,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
