Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Emmanuel Ogbah,MIA,0,0,0,0,1,1.0,5,4,1,0,1,0,0,0,1
Jerome Baker,MIA,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Byron Jones,MIA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Elandon Roberts,MIA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Eric Rowe,MIA,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0
Kyle Van Noy,MIA,0,0,0,0,1,0.0,5,4,1,1,0,0,0,0,0
Xavien Howard,MIA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Bobby McCain,MIA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Zach Sieler,MIA,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
Raekwon Davis,MIA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Brandon Jones,MIA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Shaq Lawson,MIA,0,0,0,0,0,0.0,3,2,1,1,2,1,36,1,0
Christian Wilkins,MIA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kamu Grugier-Hill,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Nik Needham,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Noah Igbinoghene,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Strowbridge,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andrew Van Ginkel,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
De'Vondre Campbell,ARI,0,0,0,0,0,1.0,6,6,0,1,1,0,0,0,0
Markus Golden,ARI,0,0,0,0,1,1.0,5,2,3,1,1,0,0,0,0
Josh Mauro,ARI,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Jordan Hicks,ARI,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
Patrick Peterson,ARI,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Budda Baker,ARI,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Haason Reddick,ARI,0,0,0,0,0,0.0,5,3,2,2,0,0,0,0,0
Isaiah Simmons,ARI,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jalen Thompson,ARI,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Corey Peters,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jace Whittaker,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
De'Vante Bausby,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kylie Fitts,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dennis Gardeck,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kevin Peterson,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Zeke Turner,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tanner Vallejo,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jonathan Ward,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charles Washington,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andy Isabella,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
