Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Karl Joseph,CLE,1,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Myles Garrett,CLE,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Terrance Mitchell,CLE,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
B.J. Goodson,CLE,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Kevin Johnson,CLE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Sione Takitaki,CLE,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Mack Wilson,CLE,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
M.J. Stewart,CLE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Ronnie Harrison,CLE,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Sheldon Richardson,CLE,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Denzel Ward,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jacob Phillips,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Malcolm Smith,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adrian Clayborn,CLE,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Porter Gustin,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
D'Ernest Johnson,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larry Ogunjobi,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Sendejo,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vincent Taylor,CLE,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tyrann Mathieu,KAN,1,17,0,17,1,0.0,7,5,2,1,0,0,0,0,0
L'Jarius Sneed,KAN,0,0,0,0,0,1.0,6,3,3,2,1,0,0,0,0
Bashaud Breeland,KAN,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Daniel Sorensen,KAN,0,0,0,0,0,0.0,6,4,2,0,1,0,0,0,1
Charvarius Ward,KAN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Anthony Hitchens,KAN,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Damien Wilson,KAN,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Frank Clark,KAN,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Michael Danna,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Derrick Nnadi,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antonio Hamilton,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tanoh Kpassagnon,KAN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Ben Niemann,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dorian O'Daniel,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Okafor,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Pennel,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Juan Thornhill,KAN,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Tershawn Wharton,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
