Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jerry Hughes,BUF,0,0,0,0,0,3.0,4,3,1,3,4,0,0,0,0
Trent Murphy,BUF,0,0,0,0,0,2.0,6,4,2,1,2,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,0,1.0,12,8,4,1,2,1,0,0,0
Siran Neal,BUF,0,0,0,0,1,1.0,4,3,1,1,1,0,0,0,0
Matt Milano,BUF,0,0,0,0,0,0.0,12,8,4,1,1,0,0,0,0
Kevin Johnson,BUF,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,6,1,5,0,0,0,0,0,0
Micah Hyde,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Ed Oliver,BUF,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Lorenzo Alexander,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Shaq Lawson,BUF,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Star Lotulelei,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Julian Stanford,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Jordan Phillips,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Whitney Mercilus,HOU,0,0,0,0,0,1.0,4,2,2,0,3,0,0,0,1
J.J. Watt,HOU,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Jacob Martin,HOU,0,0,0,0,0,1.0,1,1,0,1,2,1,0,0,0
Benardrick McKinney,HOU,0,0,0,0,0,0.0,10,6,4,0,1,0,0,0,0
Zach Cunningham,HOU,0,0,0,0,1,0.0,9,5,4,1,0,0,0,0,0
Justin Reid,HOU,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
Bradley Roby,HOU,0,0,0,0,2,0.0,7,7,0,0,0,0,0,0,0
Gareon Conley,HOU,0,0,0,0,3,0.0,6,5,1,0,0,0,0,0,0
Vernon Hargreaves III,HOU,0,0,0,0,0,0.0,6,6,0,0,1,0,0,0,0
D.J. Reader,HOU,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Mike Adams,HOU,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,1
Angelo Blackson,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jahleel Addae,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brandon Dunn,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brennan Scarlett,HOU,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Cullen Gillaspia,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
A.J. Moore,HOU,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Charles Omenihu,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Carlos Hyde,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
