Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jevon Holland,MIA,1,29,0,29,2,0.0,10,9,1,0,0,0,0,0,0
Xavien Howard,MIA,1,49,0,49,2,0.0,3,3,0,0,0,0,0,0,0
Zach Sieler,MIA,0,0,0,0,0,2.0,6,3,3,1,4,1,5,1,0
Jerome Baker,MIA,0,0,0,0,0,1.0,7,4,3,1,1,0,0,0,0
Eric Rowe,MIA,0,0,0,0,0,1.0,7,5,2,1,0,0,0,0,1
Christian Wilkins,MIA,0,0,0,0,0,1.0,4,2,2,0,2,0,0,0,0
Bradley Chubb,MIA,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,1
Jaelan Phillips,MIA,0,0,0,0,0,0.5,9,4,5,2,3,0,0,0,0
Elijah Campbell,MIA,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Keion Crossen,MIA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Elandon Roberts,MIA,0,0,0,0,0,0.0,3,2,1,0,2,0,0,0,0
Clayton Fejedelem,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Melvin Ingram,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kader Kohou,MIA,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Duke Riley,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Raekwon Davis,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Samuel Eguavoen,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Alec Ingold,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Jenkins,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Thomas Morstead,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trent Sherfield,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Van Ginkel,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dean Marlowe,BUF,1,10,0,10,1,0.0,4,4,0,0,0,0,0,0,0
Kaiir Elam,BUF,1,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,0,2.0,10,8,2,2,3,0,0,0,0
Boogie Basham,BUF,0,0,0,0,0,1.0,5,2,3,1,2,0,0,0,0
Ed Oliver,BUF,0,0,0,0,0,1.0,3,2,1,1,3,0,0,0,0
Taron Johnson,BUF,0,0,0,0,1,0.0,7,6,1,1,1,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,4,0.0,5,4,1,1,0,0,0,0,0
Dane Jackson,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Eli Ankou,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Shaq Lawson,BUF,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0
Terrel Bernard,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DaQuan Jones,BUF,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Dawson Knox,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cameron Lewis,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sam Martin,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quintin Morris,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Gregory Rousseau,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Devin Singletary,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Spencer Brown,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,9,0,0
Tyrel Dodson,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
