Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shaquille Leonard,IND,0,0,0,0,0,0.0,12,6,6,0,0,0,0,0,0
Anthony Walker,IND,0,0,0,0,0,0.0,10,5,5,0,0,0,0,0,0
Khari Willis,IND,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,0
Rock Ya-Sin,IND,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Bobby Okereke,IND,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Pierre Desir,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Quincy Wilson,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ashton Dulin,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Malik Hooker,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Justin Houston,IND,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Rolan Milligan,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Marvell Tell III,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Denico Autry,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Ben Banogu,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trevon Coley,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Margus Hunt,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyquan Lewis,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Al-Quadin Muhammad,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
George Odum,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Grover Stewart,IND,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
A.J. Klein,NOR,0,0,0,0,0,0.5,6,1,5,0,2,0,0,0,0
Trey Hendrickson,NOR,0,0,0,0,0,0.5,3,2,1,0,2,0,0,0,0
C.J. Gardner-Johnson,NOR,0,0,0,0,1,0.0,8,6,2,2,0,0,0,0,0
Eli Apple,NOR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Carl Granderson,NOR,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Demario Davis,NOR,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
T.J. Green,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Taylor Stallworth,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Malcom Brown,NOR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
J.T. Gray,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Saquan Hampton,NOR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Manti Te'o,NOR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Shy Tuttle,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dwayne Washington,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0
