Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jahleel Addae,LAC,0,0,0,0,0,0.0,13,7,6,1,0,0,0,0,0
Derwin James,LAC,0,0,0,0,0,0.0,9,5,4,2,0,0,0,0,0
Rayshawn Jenkins,LAC,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Desmond King,LAC,0,0,0,0,0,0.0,8,5,3,0,1,0,0,0,0
Kyle Emanuel,LAC,0,0,0,0,0,0.0,7,2,5,0,0,0,0,0,0
Adrian Phillips,LAC,0,0,0,0,0,0.0,6,2,4,1,0,0,0,0,0
Michael Davis,LAC,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Brandon Mebane,LAC,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Casey Hayward,LAC,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Uchenna Nwosu,LAC,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Hayes Pullard,LAC,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Nick Dzubnar,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Melvin Ingram,LAC,0,0,0,0,1,0.0,2,2,0,1,1,0,0,0,0
Justin Jones,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darius Philon,LAC,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Isaac Rochell,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Damion Square,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Joey Bosa,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Geremy Davis,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Richards,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Stephon Gilmore,NWE,1,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Adrian Clayborn,NWE,0,0,0,0,0,1.0,2,1,1,1,3,0,0,0,0
Trey Flowers,NWE,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Patrick Chung,NWE,0,0,0,0,0,0.0,7,4,3,1,1,0,0,0,0
Devin McCourty,NWE,0,0,0,0,2,0.0,7,5,2,0,0,0,0,0,0
Jason McCourty,NWE,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
J.C. Jackson,NWE,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
Kyle Van Noy,NWE,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Elandon Roberts,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Dont'a Hightower,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ramon Humber,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
John Simon,NWE,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Rex Burkhead,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Adam Butler,NWE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Keion Crossen,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nate Ebner,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Albert McClellan,NWE,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
