Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Devin McCourty,NWE,1,43,1,43,1,0.0,1,1,0,0,0,0,0,0,0
Shilique Calhoun,NWE,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Chase Winovich,NWE,0,0,0,0,0,0.5,3,1,2,0,2,0,0,0,0
Derek Rivers,NWE,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
John Simon,NWE,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Jonathan Jones,NWE,0,0,0,0,0,0.0,7,7,0,0,1,0,0,0,0
Brandon Copeland,NWE,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Kyle Dugger,NWE,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Adrian Phillips,NWE,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Stephon Gilmore,NWE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jason McCourty,NWE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Adam Butler,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Byron Cowart,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
J.C. Jackson,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jake Bailey,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terrence Brooks,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cody Davis,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Thurman,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quinton Dunbar,SEA,1,0,0,0,2,0.0,5,5,0,1,0,0,0,0,0
Jamal Adams,SEA,0,0,0,0,0,1.0,9,6,3,1,2,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,0.0,10,5,5,0,1,0,0,0,0
Ugo Amadi,SEA,0,0,0,0,0,0.0,8,8,0,1,0,0,0,0,0
Lano Hill,SEA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Nick Bellore,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Shaquill Griffin,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jarran Reed,SEA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Tre Flowers,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Bruce Irvin,SEA,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Benson Mayowa,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Rush,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Cody Barton,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marquise Blair,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
L.J. Collier,SEA,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Quandre Diggs,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Poona Ford,SEA,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Bryan Mone,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Damontre Moore,SEA,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
