Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Graham,PHI,0,0,0,0,0,1.0,5,5,0,3,1,0,0,0,0
Josh Sweat,PHI,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Milton Williams,PHI,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Nolan Smith,PHI,0,0,0,0,0,0.5,4,1,3,0,1,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Nicholas Morrow,PHI,0,0,0,0,0,0.0,10,7,3,1,0,0,0,0,0
Zach Cunningham,PHI,0,0,0,0,2,0.0,9,4,5,0,0,0,0,0,0
Avonte Maddox,PHI,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Darius Slay,PHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Kevin Byard,PHI,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
James Bradberry,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Bradley Roby,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jalen Carter,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jordan Davis,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kelee Ringo,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mekhi Garner,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Haason Reddick,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Eli Ricks,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ben VanSumeren,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Britain Covey,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Julio Jones,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Greg Gaines,TAM,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,1.0,1,1,0,0,2,0,0,0,0
Calijah Kancey,TAM,0,0,0,0,0,0.5,4,3,1,1,1,0,0,0,0
Vita Vea,TAM,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Jamel Dean,TAM,0,0,0,0,1,0.0,10,9,1,1,0,0,0,0,0
Lavonte David,TAM,0,0,0,0,0,0.0,5,5,0,2,0,0,0,0,1
Carlton Davis,TAM,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
K.J. Britt,TAM,0,0,0,0,1,0.0,3,0,3,0,0,0,0,0,0
Zyon McCollum,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Antoine Winfield Jr.,TAM,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Christian Izien,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Pat O'Connor,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Devin White,TAM,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dee Delaney,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
SirVocea Dennis,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
YaYa Diaby,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Gholston,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Logan Hall,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Nelson,TAM,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
