Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cameron Jordan,NOR,0,0,0,0,1,1.0,4,2,2,1,2,0,0,0,0
A.J. Klein,NOR,0,0,0,0,0,0.0,11,8,3,1,0,0,0,0,1
P.J. Williams,NOR,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Manti Te'o,NOR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Kenny Vaccaro,NOR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Alex Okafor,NOR,0,0,0,0,0,0.0,5,4,1,2,0,0,0,0,0
Marcus Williams,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Alex Anzalone,NOR,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
De'Vante Harris,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Craig Robertson,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Chris Banjo,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tyeler Davison,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Trey Edmunds,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Sheldon Rankins,NOR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Everson Griffen,MIN,0,0,0,0,0,1.0,6,3,3,1,1,0,0,0,0
Trae Waynes,MIN,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,8,3,5,1,0,0,0,0,0
Eric Kendricks,MIN,0,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Andrew Sendejo,MIN,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Linval Joseph,MIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Terence Newman,MIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Xavier Rhodes,MIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Shamar Stephen,MIN,0,0,0,0,0,0.0,4,0,4,0,1,0,0,0,0
C.J. Ham,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ben Gedeon,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Tom Johnson,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jayron Kearse,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Sherels,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Morgan,MIN,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
