Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Alec Ogletree,LAR,0,0,0,0,0,0.0,14,4,10,0,0,0,0,0,0
Mike Jordan,LAR,0,0,0,0,1,0.0,8,5,3,1,0,0,0,0,0
Cory Littleton,LAR,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Lamarcus Joyner,LAR,0,0,0,0,0,0.0,7,4,3,0,1,0,0,0,0
Maurice Alexander,LAR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Mark Barron,LAR,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
T.J. McDonald,LAR,0,0,0,0,1,0.0,5,2,3,0,1,0,0,0,0
Michael Brockers,LAR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Trumaine Johnson,LAR,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
E.J. Gaines,LAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Chase Reynolds,LAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Mike Thomas,LAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
William Hayes,LAR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Matt Longacre,LAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Eugene Sims,LAR,0,0,0,0,0,0.0,2,0,2,,,0,0,0,0
Cam Thomas,LAR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Ethan Westbrooks,LAR,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kyle Van Noy,NWE,1,0,0,0,1,0.0,5,1,4,0,0,0,0,0,0
Malcolm Butler,NWE,1,7,0,7,3,0.0,1,1,0,0,0,0,0,0,0
Shea McClellin,NWE,0,0,0,0,0,1.0,7,1,6,1,1,0,0,0,0
Logan Ryan,NWE,0,0,0,0,0,1.0,5,5,0,1,2,0,0,0,0
Rob Ninkovich,NWE,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Chris Long,NWE,0,0,0,0,0,1.0,1,1,0,1,3,0,0,0,0
Jabaal Sheard,NWE,0,0,0,0,3,0.0,5,3,2,0,1,0,0,0,0
Patrick Chung,NWE,0,0,0,0,0,0.0,4,0,4,0,0,1,0,0,0
Nate Ebner,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Malcom Brown,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Trey Flowers,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Duron Harmon,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dont'a Hightower,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brandon King,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Eric Rowe,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brandon Bolden,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alan Branch,NWE,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Joe Cardona,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jonathan Jones,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Elandon Roberts,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vincent Valentine,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Devin McCourty,NWE,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
