Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jesse James,TE,74,100%,0,0%,8,24%
Alejandro Villanueva,T,74,100%,0,0%,4,12%
Marcus Gilbert,T,74,100%,0,0%,4,12%
Ramon Foster,G,74,100%,0,0%,4,12%
David DeCastro,G,74,100%,0,0%,4,12%
Antonio Brown,WR,74,100%,0,0%,2,6%
Maurkice Pouncey,C,74,100%,0,0%,0,0%
Ben Roethlisberger,QB,74,100%,0,0%,0,0%
DeAngelo Williams,RB,66,89%,0,0%,0,0%
Eli Rogers,WR,41,55%,0,0%,7,21%
Sammie Coates,WR,35,47%,0,0%,12,35%
Darrius Heyward-Bey,WR,26,35%,0,0%,21,62%
David Johnson,TE,26,35%,0,0%,0,0%
Xavier Grimble,TE,17,23%,0,0%,1,3%
Fitzgerald Toussaint,RB,7,9%,0,0%,13,38%
Ryan Harris,T,3,4%,0,0%,4,12%
Daryl Richardson,RB,1,1%,0,0%,0,0%
Robert Golden,FS,0,0%,76,100%,21,62%
Ryan Shazier,LB,0,0%,76,100%,4,12%
William Gay,CB,0,0%,76,100%,4,12%
Ross Cockrell,CB,0,0%,74,97%,4,12%
Mike Mitchell,FS,0,0%,72,95%,4,12%
Stephon Tuitt,DE,0,0%,70,92%,8,24%
Sean Davis,FS,0,0%,64,84%,17,50%
Cameron Heyward,DE,0,0%,64,84%,8,24%
Jarvis Jones,LB,0,0%,57,75%,1,3%
Lawrence Timmons,LB,0,0%,46,61%,4,12%
James Harrison,LB,0,0%,38,50%,3,9%
Arthur Moats,LB,0,0%,37,49%,4,12%
Artie Burns,CB,0,0%,32,42%,14,41%
Anthony Chickillo,LB,0,0%,19,25%,26,76%
Ricardo Mathews,DE,0,0%,14,18%,0,0%
Javon Hargrave,NT,0,0%,11,14%,8,24%
Daniel McCullers,NT,0,0%,5,7%,4,12%
Shamarko Thomas,SS,0,0%,4,5%,26,76%
L.J. Fort,LB,0,0%,1,1%,26,76%
Vince Williams,LB,0,0%,0,0%,26,76%
Jordan Dangerfield,SS,0,0%,0,0%,22,65%
Tyler Matakevich,LB,0,0%,0,0%,13,38%
Greg Warren,LS,0,0%,0,0%,12,35%
Jordan Berry,P,0,0%,0,0%,12,35%
Chris Boswell,K,0,0%,0,0%,9,26%
Justin Gilbert,CB,0,0%,0,0%,7,21%
Chris Hubbard,G,0,0%,0,0%,3,9%
