Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,53,100%,0,0%,5,23%
Graham Glasgow,C,53,100%,0,0%,5,23%
Taylor Decker,T,53,100%,0,0%,5,23%
Riley Reiff,T,53,100%,0,0%,5,23%
Travis Swanson,C,53,100%,0,0%,5,23%
Matthew Stafford,QB,53,100%,0,0%,0,0%
Marvin Jones,WR,49,92%,0,0%,0,0%
Golden Tate,WR,44,83%,0,0%,0,0%
Anquan Boldin,WR,42,79%,0,0%,0,0%
Zach Zenner,RB,32,60%,0,0%,3,14%
Clay Harbor,TE,23,43%,0,0%,3,14%
Andre Roberts,WR,20,38%,0,0%,5,23%
Khari Lee,TE,19,36%,0,0%,8,36%
Justin Forsett,RB,16,30%,0,0%,0,0%
Michael Burton,FB,9,17%,0,0%,8,36%
Cornelius Lucas,T,8,15%,0,0%,5,23%
Cole Wick,TE,3,6%,0,0%,2,9%
Tahir Whitehead,LB,0,0%,73,100%,4,18%
Glover Quin,FS,0,0%,73,100%,4,18%
Nevin Lawson,CB,0,0%,63,86%,9,41%
Quandre Diggs,CB,0,0%,52,71%,7,32%
Kerry Hyder,DE,0,0%,52,71%,1,5%
Johnson Bademosi,CB,0,0%,51,70%,12,55%
Tavon Wilson,SS,0,0%,51,70%,3,14%
Devin Taylor,DE,0,0%,48,66%,3,14%
Ezekiel Ansah,DE,0,0%,41,56%,0,0%
Rafael Bush,SS,0,0%,40,55%,7,32%
Kyle Van Noy,LB,0,0%,36,49%,17,77%
Antwione Williams,LB,0,0%,28,38%,13,59%
Anthony Zettel,DE,0,0%,27,37%,4,18%
A'Shawn Robinson,DT,0,0%,26,36%,3,14%
Stefan Charles,DT,0,0%,26,36%,2,9%
Khyri Thornton,DT,0,0%,25,34%,4,18%
Tyrunn Walker,DT,0,0%,25,34%,3,14%
Armonty Bryant,DE,0,0%,24,33%,0,0%
Darius Slay,CB,0,0%,22,30%,0,0%
Miles Killebrew,SS,0,0%,10,14%,13,59%
Brandon Copeland,DE,0,0%,8,11%,13,59%
Don Carey,FS,0,0%,2,3%,17,77%
Thurston Armbrister,LB,0,0%,0,0%,13,59%
Sam Martin,P,0,0%,0,0%,13,59%
Don Muhlbach,LS,0,0%,0,0%,8,36%
Laken Tomlinson,G,0,0%,0,0%,5,23%
Matt Prater,K,0,0%,0,0%,5,23%
