Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Markus Golden,ARI,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Jalen Thompson,ARI,0,0,0,0,0,0.0,12,6,6,0,0,0,0,0,0
Chandler Jones,ARI,0,0,0,0,0,0.0,9,6,3,2,0,0,0,0,0
Jordan Hicks,ARI,0,0,0,0,0,0.0,8,2,6,0,0,0,0,0,0
Tanner Vallejo,ARI,0,0,0,0,0,0.0,8,4,4,2,0,0,0,0,0
Byron Murphy,ARI,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Zach Allen,ARI,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Budda Baker,ARI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Kevin Peterson,ARI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Deionte Thompson,ARI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
J.J. Watt,ARI,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Zaven Collins,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Corey Peters,ARI,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Isaiah Simmons,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Aaron Brewer,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Darrell Daniels,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Leki Fotu,ARI,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Dennis Gardeck,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antonio Hamilton,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Devon Kennard,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rashard Lawrence,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marco Wilson,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Christian Kirk,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
David Long,LAR,1,3,1,3,1,0.0,1,1,0,0,0,0,0,0,0
Marquise Copeland,LAR,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Von Miller,LAR,0,0,0,0,0,1.0,6,6,0,3,1,0,0,0,0
Greg Gaines,LAR,0,0,0,0,0,0.5,4,1,3,0,1,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
A'Shawn Robinson,LAR,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Terrell Burgess,LAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Darious Williams,LAR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Jalen Ramsey,LAR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Leonard Floyd,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Troy Reeder,LAR,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Donte Deayon,LAR,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Michael Hoecht,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Travin Howard,LAR,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0
Antoine Brooks Jr.,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jake Funk,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Scott,LAR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Justin Hollins,LAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
