Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Baker Mayfield,TAM,20,30,199,2,1,6,26,24,93.6,3,14,0,14,0,0,0,0,0,2,1
Kyle Trask,TAM,0,1,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0
Rachaad White,TAM,0,0,0,0,0,0,0,0,,15,100,0,38,2,2,10,0,6,0,0
Chase Edmonds,TAM,0,0,0,0,0,0,0,0,,1,11,0,11,1,0,0,0,0,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,70,2,23,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,45,0,21,0,0
Cade Otton,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,45,0,24,0,0
Trey Palmer,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,17,0,7,0,0
Payne Durham,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,12,0,12,0,0
David Moore,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Gardner Minshew II,IND,24,41,251,0,1,2,12,30,66.2,3,6,1,5,0,0,0,0,0,1,0
Jonathan Taylor,IND,0,0,0,0,0,0,0,0,,15,91,2,17,0,0,0,0,0,0,0
Zack Moss,IND,0,0,0,0,0,0,0,0,,8,55,0,16,3,2,15,0,9,0,0
Isaiah McKenzie,IND,0,0,0,0,0,0,0,0,,1,3,0,3,0,0,0,0,0,0,0
Michael Pittman Jr.,IND,0,0,0,0,0,0,0,0,,0,0,0,0,13,10,107,0,24,0,0
Josh Downs,IND,0,0,0,0,0,0,0,0,,0,0,0,0,13,5,43,0,13,0,0
Mo Alie-Cox,IND,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,30,0,30,0,0
Will Mallory,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,29,0,17,0,0
Alec Pierce,IND,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,27,0,9,0,0
Kylen Granson,IND,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
