Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jayron Kearse,DAL,1,34,0,34,1,0.0,5,4,1,0,0,0,0,0,0
Micah Parsons,DAL,0,0,0,0,0,2.0,4,4,0,2,3,0,0,0,1
Dorance Armstrong Jr.,DAL,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Keanu Neal,DAL,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Anthony Brown,DAL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Trevon Diggs,DAL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Carlos Watkins,DAL,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Donovan Wilson,DAL,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Tarell Basham,DAL,0,0,0,0,0,0.0,3,3,0,0,2,1,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Francis Bernard,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quinton Bohanna,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Corey Clement,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Luke Gifford,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chauncey Golston,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trysten Hill,DAL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Damontae Kazee,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Sprinkle,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terence Steele,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Charvarius Ward,KAN,1,0,0,0,3,0.0,7,5,2,0,0,0,0,0,0
L'Jarius Sneed,KAN,1,2,0,2,3,0.0,6,5,1,1,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,1,3.5,5,4,1,2,3,1,-2,0,1
Frank Clark,KAN,0,0,0,0,0,1.0,1,1,0,0,3,0,0,0,1
Jarran Reed,KAN,0,0,0,0,0,0.5,4,2,2,0,1,0,0,0,0
Willie Gay Jr.,KAN,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Juan Thornhill,KAN,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Nick Bolton,KAN,0,0,0,0,0,0.0,4,3,1,1,1,0,0,0,0
Rashad Fenton,KAN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Anthony Hitchens,KAN,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tyrann Mathieu,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Derrick Nnadi,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Mike Hughes,KAN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Ben Niemann,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Daniel Sorensen,KAN,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Tershawn Wharton,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Daurice Fountain,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Melvin Ingram,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Lammons,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerick McKinnon,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Okafor,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Byron Pringle,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
