Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
David Long,TEN,1,6,0,6,2,0.0,6,2,4,0,0,0,0,0,0
Kevin Byard,TEN,1,24,1,24,1,0.0,3,0,3,0,0,0,0,0,0
Jeffery Simmons,TEN,0,0,0,0,0,3.0,6,3,3,3,4,0,0,0,0
Denico Autry,TEN,0,0,0,0,2,1.5,3,2,1,1,3,0,0,0,0
Harold Landry,TEN,0,0,0,0,0,0.5,5,3,2,0,3,0,0,0,0
Amani Hooker,TEN,0,0,0,0,0,0.0,12,8,4,0,0,0,0,0,0
Elijah Molden,TEN,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Jayon Brown,TEN,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Chris Jackson,TEN,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Jackrabbit Jenkins,TEN,0,0,0,0,1,0.0,5,1,4,0,0,0,0,0,0
Olasunkanmi Adeniyi,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Naquan Jones,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Monty Rice,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Teair Tart,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
A.J. Brown,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dane Cruikshank,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Dzubnar,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Jones,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larrell Murchison,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bud Dupree,TEN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jalen Ramsey,LAR,1,6,0,6,1,0.0,3,3,0,1,0,0,0,0,0
Leonard Floyd,LAR,0,0,0,0,0,1.0,5,3,2,0,3,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,1.0,4,2,2,1,2,0,0,0,0
Greg Gaines,LAR,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Ogbonnia Okoronkwo,LAR,0,0,0,0,0,0.5,2,1,1,1,2,0,0,0,0
Jordan Fuller,LAR,0,0,0,0,1,0.0,7,3,4,0,0,0,0,0,0
A'Shawn Robinson,LAR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Ernest Jones,LAR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Taylor Rapp,LAR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Donte Deayon,LAR,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Darious Williams,LAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Marquise Copeland,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Terrell Lewis,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Troy Reeder,LAR,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Robert Rochell,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antoine Brooks Jr.,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Austin Corbett,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jamir Jones,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Scott,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
