Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reggie Nelson,OAK,1,3,0,3,3,0.0,6,6,0,0,0,0,0,0,1
Denico Autry,OAK,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Jihad Ward,OAK,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
NaVorro Bowman,OAK,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Dexter McDonald,OAK,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Karl Joseph,OAK,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Khalil Mack,OAK,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Bruce Irvin,OAK,0,0,0,0,1,0.0,3,2,1,2,1,0,0,0,0
Nicholas Morrow,OAK,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Shilique Calhoun,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
T.J. Carrie,OAK,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Johnny Holton,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Antonio Hamilton,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darius Latham,OAK,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Marquel Lee,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shalom Luani,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eddie Vanderdoes,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeAndre Washington,OAK,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronald Darby,PHI,1,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Patrick Robinson,PHI,1,19,0,19,2,0.0,3,2,1,0,0,0,0,0,0
Chris Long,PHI,0,0,0,0,0,1.0,3,2,1,0,4,0,0,0,1
Nigel Bradham,PHI,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Malcolm Jenkins,PHI,0,0,0,0,0,0.0,7,6,1,1,0,1,0,0,1
Rodney McLeod,PHI,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Vinny Curry,PHI,0,0,0,0,0,0.0,4,3,1,1,2,0,0,0,1
Dannell Ellerbe,PHI,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Brandon Graham,PHI,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,3,2,1,0,1,1,0,0,0
Mychal Kendricks,PHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Beau Allen,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Timmy Jernigan,PHI,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0
Jalen Mills,PHI,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Derek Barnett,PHI,0,0,0,0,0,0.0,1,1,0,0,0,1,23,1,0
Trey Burton,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rasul Douglas,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kamu Grugier-Hill,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rick Lovato,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kenjon Barner,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Nick Foles,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
