Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
William Jackson III,CIN,1,75,1,75,1,0.0,4,4,0,0,0,0,0,0,0
Carl Lawson,CIN,0,0,0,0,0,2.5,4,3,1,2,3,0,0,0,0
Darqueze Dennard,CIN,0,0,0,0,0,1.0,10,7,3,0,0,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
Chris Smith,CIN,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Nick Vigil,CIN,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Vincent Rey,CIN,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Kevin Minter,CIN,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Shawn Williams,CIN,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
George Iloka,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Clayton Fejedelem,CIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Adam Jones,CIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dre Kirkpatrick,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Jordan Evans,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Clark Harris,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Hardy Nickerson,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Shaw,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
C.J. Uzomah,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Willis,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Josh Jones,GNB,0,0,0,0,0,2.0,12,11,1,3,2,0,0,0,0
Ahmad Brooks,GNB,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Blake Martinez,GNB,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Kevin King,GNB,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Morgan Burnett,GNB,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Marwin Evans,GNB,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Damarious Randall,GNB,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Ha Ha Clinton-Dix,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Dean Lowry,GNB,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Joe Thomas,GNB,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Quinton Dial,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kyler Fackrell,GNB,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Jeff Janis,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Odom,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Quinten Rollins,GNB,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Justin Vogel,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
