Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Desmond King,LAC,1,42,1,42,2,0.0,3,1,2,0,0,0,0,0,0
Jahleel Addae,LAC,0,0,0,0,1,1.0,10,3,7,1,1,0,0,0,0
Melvin Ingram,LAC,0,0,0,0,0,1.0,4,1,3,1,2,0,0,0,0
Isaac Rochell,LAC,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Damion Square,LAC,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Jatavis Brown,LAC,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
Derwin James,LAC,0,0,0,0,0,0.0,11,4,7,0,0,0,0,0,0
Michael Davis,LAC,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,0
Adrian Phillips,LAC,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Casey Hayward,LAC,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Corey Liuget,LAC,0,0,0,0,0,0.0,5,4,1,3,2,0,0,0,0
Brandon Mebane,LAC,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Denzel Perryman,LAC,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Geremy Davis,LAC,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Kyle Emanuel,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Justin Jones,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Uchenna Nwosu,LAC,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Nick Dzubnar,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Hayes Pullard,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Caleb Sturgis,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Watt,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trevor Williams,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Windt,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jarran Reed,SEA,0,0,0,0,0,1.0,5,1,4,1,2,0,0,0,0
Frank Clark,SEA,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,3,0.0,13,6,7,0,1,0,0,0,0
K.J. Wright,SEA,0,0,0,0,1,0.0,7,5,2,1,0,0,0,0,0
Tedric Thompson,SEA,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Barkevious Mingo,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Shamar Stephen,SEA,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Justin Coleman,SEA,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Lano Hill,SEA,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Tre Flowers,SEA,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Dion Jordan,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Shalom Luani,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Shaquem Griffin,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shaquill Griffin,SEA,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Quinton Jefferson,SEA,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Jacob Martin,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Russell Wilson,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
