Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Madubuike,BAL,0,0,0,0,0,1.0,1,1,0,0,4,0,0,0,0
Kyle Hamilton,BAL,0,0,0,0,1,0.0,7,6,1,1,0,0,0,0,0
Roquan Smith,BAL,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Marcus Williams,BAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Arthur Maulet,BAL,0,0,0,0,0,0.0,4,4,0,0,0,1,21,0,0
Patrick Queen,BAL,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Brandon Stephens,BAL,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Jadeveon Clowney,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Odafe Oweh,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Michael Pierce,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Geno Stone,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kyle Van Noy,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jalyn Armour-Davis,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ronald Darby,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Malik Harrison,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tyler Ott,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brent Urban,BAL,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rayshawn Jenkins,JAX,1,18,0,18,1,1.0,6,4,2,1,1,0,0,0,0
Travon Walker,JAX,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Devin Lloyd,JAX,0,0,0,0,0,0.0,11,8,3,0,0,0,0,0,0
Andrew Wingard,JAX,0,0,0,0,0,0.0,11,10,1,0,0,0,0,0,0
Foyesade Oluokun,JAX,0,0,0,0,0,0.0,10,8,2,0,1,0,0,0,0
Montaric Brown,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Josh Allen,JAX,0,0,0,0,0,0.0,4,2,2,0,2,0,0,0,0
Darious Williams,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Folorunso Fatukasi,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jeremiah Ledbetter,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Daniel Thomas,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Antonio Johnson,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tyler Lacy,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dawuane Smoot,JAX,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
