Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Glover Quin,DET,1,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Tavon Wilson,DET,1,18,0,18,1,0.0,4,4,0,0,0,0,0,0,0
Miles Killebrew,DET,1,7,0,7,1,0.0,3,3,0,0,0,0,0,0,0
Devin Taylor,DET,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Josh Bynes,DET,0,0,0,0,1,0.0,8,5,3,1,0,0,0,0,0
Nevin Lawson,DET,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Adairius Barnes,DET,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kerry Hyder,DET,0,0,0,0,0,0.0,3,1,2,0,2,0,0,0,0
Darius Slay,DET,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Ezekiel Ansah,DET,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Rafael Bush,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
A'Shawn Robinson,DET,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Tyrunn Walker,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antwione Williams,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Thurston Armbrister,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Copeland,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Quandre Diggs,DET,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Haloti Ngata,DET,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Khyri Thornton,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dannell Ellerbe,NOR,0,0,0,0,0,1.0,5,5,0,1,2,0,0,0,0
Sheldon Rankins,NOR,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Jairus Byrd,NOR,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Delvin Breaux,NOR,0,0,0,0,0,0.0,8,6,2,1,0,0,0,0,0
Sterling Moore,NOR,0,0,0,0,2,0.0,7,5,2,0,0,0,0,0,0
Vonn Bell,NOR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Kenny Vaccaro,NOR,0,0,0,0,1,0.0,6,6,0,1,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,1,0.0,4,4,0,0,1,0,0,0,0
Craig Robertson,NOR,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Stephone Anthony,NOR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Chris Banjo,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Fairley,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Roman Harper,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Kruger,NOR,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Darryl Tapp,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Drew Brees,NOR,0,,0,0,0,0.0,0,0,0,0,0,1,0,0,0
