Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jaquan Johnson,BUF,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Ed Oliver,BUF,0,0,0,0,2,1.0,4,4,0,2,1,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Damar Hamlin,BUF,0,0,0,0,0,0.0,6,4,2,2,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,1,0.0,6,4,2,0,1,0,0,0,0
Siran Neal,BUF,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Shaq Lawson,BUF,0,0,0,0,0,0.0,4,4,0,2,0,0,0,0,0
Dane Jackson,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,1
Taron Johnson,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
DaQuan Jones,BUF,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Kaiir Elam,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Cameron Lewis,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jordan Phillips,BUF,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Tim Settle,BUF,0,0,0,0,0,0.0,2,1,1,1,0,1,0,0,0
Tyler Bass,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
James Cook,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dion Dawkins,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyrel Dodson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kingsley Jonathan,BUF,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
A.J. Klein,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gregory Rousseau,BUF,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Khalil Shakir,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Allen,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Nyheim Hines,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,11,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nicholas Morrow,CHI,1,5,0,5,1,0.0,8,5,3,0,0,0,0,0,0
Kyler Gordon,CHI,1,36,0,36,1,0.0,5,5,0,0,0,0,0,0,0
Jaquan Brisker,CHI,0,0,0,0,0,1.0,7,4,3,0,1,0,0,0,0
Joe Thomas,CHI,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Josh Blackwell,CHI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
DeAndre Houston-Carson,CHI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jaylon Jones,CHI,0,0,0,0,2,0.0,4,2,2,0,0,0,0,0,0
Justin Jones,CHI,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Matthew Adams,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Trevis Gipson,CHI,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Elijah Hicks,CHI,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Elijah Lee,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike Pennel,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Khari Blasingame,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taco Charlton,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Griffin,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Al-Quadin Muhammad,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dominique Robinson,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Scales,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Michael Schofield,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Thomas,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Fields,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
