Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Khalil Mack,CHI,1,27,1,27,1,1.0,3,2,1,0,0,1,0,0,1
Akiem Hicks,CHI,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,1
Roquan Smith,CHI,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Roy Robertson-Harris,CHI,0,0,0,0,0,1.0,1,1,0,1,3,0,0,0,0
Bryce Callahan,CHI,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Danny Trevathan,CHI,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Adrian Amos,CHI,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Prince Amukamara,CHI,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Nick Kwiatkoski,CHI,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Eddie Goldman,CHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Leonard Floyd,CHI,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Kyle Fuller,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Eddie Jackson,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jonathan Bullard,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Deon Bush,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Benny Cunningham,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Miller,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Aaron Lynch,CHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Mitchell Trubisky,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kentrell Brice,GNB,0,0,0,0,0,1.0,9,8,1,0,0,0,0,0,0
Nick Perry,GNB,0,0,0,0,0,1.0,5,4,1,1,2,0,0,0,1
Mike Daniels,GNB,0,0,0,0,0,1.0,3,3,0,0,1,0,0,0,0
Ha Ha Clinton-Dix,GNB,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Blake Martinez,GNB,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Tramon Williams,GNB,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Jaire Alexander,GNB,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,0.0,3,2,1,0,1,1,0,0,0
Josh Jackson,GNB,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Antonio Morrison,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jermaine Whitehead,GNB,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Muhammad Wilkerson,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Reggie Gilbert,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kevin King,GNB,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Montravius Adams,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Hunter Bradley,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dean Lowry,GNB,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Linsley,GNB,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
