Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jalen Pitre,HOU,2,22,0,20,2,1.0,8,5,3,2,1,1,0,0,0
Jerry Hughes,HOU,0,0,0,0,0,2.0,4,3,1,2,2,0,0,0,0
Derek Stingley Jr.,HOU,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,0
Rasheem Green,HOU,0,0,0,0,0,0.5,7,5,2,0,2,0,0,0,0
Jonathan Greenard,HOU,0,0,0,0,0,0.5,2,1,1,1,1,0,0,0,0
Jonathan Owens,HOU,0,0,0,0,0,0.0,11,6,5,0,0,0,0,0,0
Desmond King,HOU,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0
Christian Kirksey,HOU,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Steven Nelson,HOU,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Kamu Grugier-Hill,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Roy Lopez,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Eric Murray,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ogbonnia Okoronkwo,HOU,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Grayland Arnold,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maliek Collins,HOU,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Neville Hewitt,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Davis Mills,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
M.J. Stewart,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Garret Wallow,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Cann,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Tytus Howard,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Roquan Smith,CHI,1,18,0,18,1,0.0,16,6,10,2,0,0,0,0,0
Eddie Jackson,CHI,1,0,0,0,1,0.0,8,5,3,0,0,0,0,0,1
Justin Jones,CHI,0,0,0,0,0,1.0,3,2,1,1,2,0,0,0,0
Jaquan Brisker,CHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Nicholas Morrow,CHI,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Joe Thomas,CHI,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Kindle Vildor,CHI,0,0,0,0,2,0.0,5,3,2,1,0,0,0,0,0
Kyler Gordon,CHI,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Al-Quadin Muhammad,CHI,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,1
Angelo Blackson,CHI,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Jaylon Jones,CHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Armon Watts,CHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Khari Blasingame,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Khalil Herbert,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Robert Quinn,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trestan Ebner,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Justin Fields,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
Cole Kmet,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1
Mike Pennel,CHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
