Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Claybrooks,JAX,0,0,0,0,2,0.0,9,6,3,0,0,0,0,0,0
Daniel Thomas,JAX,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Josh Allen,JAX,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
Andre Cisco,JAX,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Myles Jack,JAX,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Shaquille Quarterman,JAX,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jihad Ward,JAX,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jamir Jones,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Bradley McDougald,JAX,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Damien Wilson,JAX,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0
Tyrell Adams,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tavon Austin,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Malcom Brown,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taven Bryan,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Doug Costin,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nathan Cottrell,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tre Herndon,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trevor Lawrence,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
KC McDermott,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Smith,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
J.C. Jackson,NWE,1,0,0,0,1,0.0,4,4,0,1,0,0,0,0,0
Myles Bryant,NWE,1,33,0,33,1,0.0,3,3,0,0,0,0,0,0,0
Kyle Dugger,NWE,1,20,0,20,1,0.0,2,1,1,0,0,0,0,0,0
Christian Barmore,NWE,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Dont'a Hightower,NWE,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Adrian Phillips,NWE,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jalen Mills,NWE,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
Kyle Van Noy,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Justin Bethel,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Gunner Olszewski,NWE,0,0,0,0,0,0.0,3,1,2,0,0,1,0,0,0
Jahlani Tavai,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Chase Winovich,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Cody Davis,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Davon Godchaux,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Devin McCourty,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
