Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jaylon Smith,DAL,0,0,0,0,0,0.0,10,9,1,0,0,0,0,0,0
Jeff Heath,DAL,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Xavier Woods,DAL,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Byron Jones,DAL,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Damien Wilson,DAL,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Chidobe Awuzie,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Anthony Brown,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Kavon Frazier,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Randy Gregory,DAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Caraun Reid,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Daniel Ross,DAL,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Dalton Schultz,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ezekiel Elliott,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Antwaun Woods,DAL,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
George Odum,IND,1,14,0,14,1,0.0,5,5,0,0,0,0,0,0,0
Tyquan Lewis,IND,0,0,0,0,0,2.0,4,3,1,2,2,0,0,0,0
Denico Autry,IND,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Shaquille Leonard,IND,0,0,0,0,2,0.0,11,9,2,1,0,0,0,0,0
Clayton Geathers,IND,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Pierre Desir,IND,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,1
Anthony Walker,IND,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Kenny Moore,IND,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Quincy Wilson,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jabaal Sheard,IND,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Matthew Adams,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nate Hairston,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Malik Hooker,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Margus Hunt,IND,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Grover Stewart,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Al Woods,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Luck,IND,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
