Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Eric Kendricks,MIN,1,4,0,4,2,0.0,8,4,4,0,0,0,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
Stephen Weatherly,MIN,0,0,0,0,0,1.0,2,2,0,0,0,0,0,0,0
Eric Wilson,MIN,0,0,0,0,0,0.0,10,7,3,0,1,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,8,6,2,0,0,1,0,0,1
Linval Joseph,MIN,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Anthony Harris,MIN,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Xavier Rhodes,MIN,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Everson Griffen,MIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Andrew Sendejo,MIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shamar Stephen,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike Boone,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kris Boyd,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaleel Johnson,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ifeadi Odenigbo,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcus Sherels,MIN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Dalvin Cook,MIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kirk Cousins,MIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Trae Waynes,MIN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Richard Sherman,SFO,1,13,0,13,1,0.0,1,1,0,0,0,0,0,0,0
Nick Bosa,SFO,0,0,0,0,1,2.0,6,6,0,2,3,0,0,0,0
Solomon Thomas,SFO,0,0,0,0,0,1.0,3,3,0,2,1,0,0,0,0
Arik Armstead,SFO,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
DeForest Buckner,SFO,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,1
Dee Ford,SFO,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Fred Warner,SFO,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Emmanuel Moseley,SFO,0,0,0,0,2,0.0,5,5,0,0,0,0,0,0,0
Dre Greenlaw,SFO,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1
Jimmie Ward,SFO,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Sheldon Day,SFO,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Tarvarius Moore,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
K'Waun Williams,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Elijah Lee,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Raheem Mostert,SFO,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Mark Nzeocha,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaquiski Tartt,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ahkello Witherspoon,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Zettel,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
