Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shelby Harris,DEN,0,0,0,0,0,3.0,5,5,0,2,3,0,0,0,1
Von Miller,DEN,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Dre'Mont Jones,DEN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Todd Davis,DEN,0,0,0,0,0,0.0,12,5,7,0,0,0,0,0,0
Davontae Harris,DEN,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
Kareem Jackson,DEN,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Alexander Johnson,DEN,0,0,0,0,0,0.0,5,2,3,0,0,1,0,0,0
Mike Purcell,DEN,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Duke Dawson,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Justin Simmons,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Adam Gotsis,DEN,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Devontae Booker,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josey Jewell,DEN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Joseph Jones,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Will Parks,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,1
Malik Reed,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Watson,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaac Yiadom,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Hollins,DEN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andrew Sendejo,MIN,1,21,0,21,1,0.0,7,4,3,0,0,0,0,0,0
Jaleel Johnson,MIN,0,0,0,0,0,1.0,6,3,3,2,1,0,0,0,0
Everson Griffen,MIN,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
Eric Kendricks,MIN,0,0,0,0,1,0.0,6,2,4,0,0,0,0,0,0
Jayron Kearse,MIN,0,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Xavier Rhodes,MIN,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Trae Waynes,MIN,0,0,0,0,1,0.0,5,5,0,1,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Eric Wilson,MIN,0,0,0,0,0,0.0,4,3,1,1,0,1,0,0,0
Mike Hughes,MIN,0,0,0,0,0,0.0,3,2,1,0,0,1,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,0.0,3,0,3,0,2,0,0,0,0
Armon Watts,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Stephen Weatherly,MIN,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Mackensie Alexander,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Ham,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jalyn Holmes,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ifeadi Odenigbo,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
