Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cam Taylor-Britt,CIN,1,0,0,0,2,0.0,6,6,0,0,0,0,0,0,0
Vonn Bell,CIN,0,0,0,0,0,1.0,6,5,1,1,1,0,0,0,0
Mike Hilton,CIN,0,0,0,0,1,0.0,8,6,2,1,2,0,0,0,0
Logan Wilson,CIN,0,0,0,0,0,0.0,7,4,3,0,1,0,0,0,0
Eli Apple,CIN,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Jessie Bates III,CIN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Germaine Pratt,CIN,0,0,0,0,2,0.0,5,5,0,0,0,0,0,0,0
B.J. Hill,CIN,0,0,0,0,2,0.0,3,0,3,0,2,0,0,0,0
Clay Johnston,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
D.J. Reader,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Josh Tupou,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Zachary Carter,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jalen Davis,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Akeem Davis-Gaither,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daxton Hill,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sam Hubbard,CIN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Samaje Perine,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trey Hendrickson,CIN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Milano,BUF,0,0,0,0,1,1.0,10,7,3,2,1,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,1,0.0,12,10,2,0,0,0,0,0,0
Jaquan Johnson,BUF,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Kaiir Elam,BUF,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Dean Marlowe,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Gregory Rousseau,BUF,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Eli Ankou,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Shaq Lawson,BUF,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Cameron Lewis,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tyler Matakevich,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Siran Neal,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tim Settle,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dane Jackson,BUF,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ed Oliver,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Phillips,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Boogie Basham,BUF,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
