Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Arik Armstead,SFO,0,0,0,0,0,2.0,8,5,3,2,2,0,0,0,0
Tarvarius Moore,SFO,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Dre Greenlaw,SFO,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Fred Warner,SFO,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Azeez Al-Shaair,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Marcell Harris,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kerry Hyder,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kevin Givens,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Javon Kinlaw,SFO,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Richard Sherman,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
K'Waun Williams,SFO,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Tevin Coleman,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Jones,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dion Jordan,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Emmanuel Moseley,SFO,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Kai Nacua,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taybor Pepper,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Willis,SFO,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Mitch Wishnowsky,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ahkello Witherspoon,SFO,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donovan Wilson,DAL,1,0,0,0,2,0.0,8,6,2,0,0,0,0,0,0
Anthony Brown,DAL,1,14,0,14,1,0.0,7,4,3,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,1,1.0,6,5,1,2,1,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,1.0,5,3,2,1,0,0,0,0,1
Jaylon Smith,DAL,0,0,0,0,0,0.0,10,5,5,0,1,0,0,0,0
Chidobe Awuzie,DAL,0,0,0,0,2,0.0,8,6,2,0,0,0,0,0,0
Trevon Diggs,DAL,0,0,0,0,1,0.0,5,3,2,1,0,0,0,0,0
Neville Gallimore,DAL,0,0,0,0,1,0.0,5,2,3,1,1,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,3,1,2,0,0,1,0,0,1
Justin Hamilton,DAL,0,0,0,0,0,0.0,3,0,3,0,1,0,0,0,0
Sean Lee,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Eli Ankou,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Francis Bernard,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Joe Thomas,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darian Thompson,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Antwaun Woods,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Xavier Woods,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
C.J. Goodwin,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Randy Gregory,DAL,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Aldon Smith,DAL,0,0,0,0,0,0.0,0,0,0,0,1,1,0,0,0
