Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Amani Hooker,TEN,1,10,0,10,2,0.0,5,3,2,1,0,1,0,0,1
Denico Autry,TEN,0,0,0,0,0,1.5,5,4,1,1,4,0,0,0,0
Arden Key,TEN,0,0,0,0,1,1.5,4,1,3,1,2,0,0,0,0
Jeffery Simmons,TEN,0,0,0,0,0,1.0,5,3,2,2,1,0,0,0,0
Kevin Byard,TEN,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Elijah Molden,TEN,0,0,0,0,1,0.0,8,6,2,0,0,0,0,0,0
Jack Gibbens,TEN,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Azeez Al-Shaair,TEN,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Sean Murphy-Bunting,TEN,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,1
Teair Tart,TEN,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Anthony Kendall,TEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kristian Fulton,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kyle Peko,TEN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Monty Rice,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Naquan Jones,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Harold Landry,TEN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Otis Reese,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kindle Vildor,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marcus Maye,NOR,1,5,0,5,1,0.0,6,5,1,0,0,0,0,0,0
Paulson Adebo,NOR,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Marshon Lattimore,NOR,1,0,0,0,4,0.0,2,2,0,0,0,0,0,0,0
Carl Granderson,NOR,0,0,0,0,0,1.5,3,1,2,1,4,0,0,0,0
Pete Werner,NOR,0,0,0,0,0,0.5,8,3,5,0,1,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,2,0.5,5,2,3,0,1,0,0,0,0
Bryan Bresee,NOR,0,0,0,0,0,0.5,1,0,1,0,2,0,0,0,0
Demario Davis,NOR,0,0,0,0,0,0.0,10,9,1,1,0,0,0,0,0
Tyrann Mathieu,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Alontae Taylor,NOR,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
D'Marco Jackson,NOR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Malcolm Roach,NOR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Taysom Hill,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lonnie Johnson Jr.,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tanoh Kpassagnon,NOR,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Adam Prentice,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Khalen Saunders,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Payton Turner,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zach Wood,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Isaac Yiadom,NOR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Ugo Amadi,NOR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Jamaal Williams,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
