Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kevin Hogan,CLE,20,37,140,1,3,4,27,20,38.1,5,36,0,,0,0,0,0,,1,0
Isaiah Crowell,CLE,0,0,0,0,0,0,0,0,,12,58,0,14,2,2,15,0,9,0,0
Duke Johnson,CLE,0,0,0,0,0,0,0,0,,5,40,0,15,5,3,-1,0,9,0,0
Kasen Williams,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,41,0,14,0,0
Ricardo Louis,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,25,0,13,0,0
Bryce Treggs,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,20,0,20,0,0
Rashard Higgins,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,13,0,13,0,0
Sammie Coates,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,11,0,11,0,0
Seth Devalve,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,9,1,6,0,0
Danny Vitale,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
David Njoku,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,0,0,3,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,17,29,225,3,1,1,8,39,103.4,6,23,0,,0,0,0,0,,0,0
D'Onta Foreman,HOU,0,0,0,0,0,0,0,0,,12,59,0,39,0,0,0,0,0,0,0
Lamar Miller,HOU,0,0,0,0,0,0,0,0,,15,41,0,14,4,3,40,0,26,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,62,1,39,0,0
Ryan Griffin,HOU,0,0,0,0,0,0,0,,,0,0,0,,8,3,52,0,,0,0
Bruce Ellington,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,22,0,16,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,19,1,16,0,0
Jay Prosch,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,18,0,18,0,0
Stephen Anderson,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,17,0,9,0,0
Braxton Miller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,-5,1,1,0,0
