Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antoine Winfield Jr.,TAM,1,15,0,15,1,0.0,6,5,1,0,0,0,0,0,0
Devin White,TAM,0,0,0,0,1,2.0,8,7,1,2,2,0,0,0,0
Anthony Nelson,TAM,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Vita Vea,TAM,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Lavonte David,TAM,0,0,0,0,1,0.0,6,3,3,1,0,0,0,0,0
Carlton Davis,TAM,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Mike Edwards,TAM,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Logan Ryan,TAM,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Jamel Dean,TAM,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Cade Otton,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shaquil Barrett,TAM,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
K.J. Britt,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Akiem Hicks,TAM,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Mike Evans,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Gholston,TAM,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Logan Hall,TAM,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Keanu Neal,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rakeem Nunez-Roches,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donovan Wilson,DAL,1,0,0,0,1,0.0,5,4,1,0,1,0,0,0,0
Micah Parsons,DAL,0,0,0,0,0,2.0,5,4,1,2,2,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Anthony Brown,DAL,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Jayron Kearse,DAL,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,4,3,1,2,0,0,0,0,0
Anthony Barr,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Trevon Diggs,DAL,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Quinton Bohanna,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Trysten Hill,DAL,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Tyler Biadasz,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Neville Gallimore,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Luke Gifford,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Goodwin,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Pollard,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
