Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Everson Griffen,MIN,0,0,0,0,0,2.0,4,4,0,2,3,0,0,0,0
Andrew Sendejo,MIN,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0
Eric Kendricks,MIN,0,0,0,0,0,0.0,9,3,6,0,0,0,0,0,0
Xavier Rhodes,MIN,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Trae Waynes,MIN,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,0.0,4,0,4,0,1,0,0,0,0
Linval Joseph,MIN,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Ben Gedeon,MIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shamar Stephen,MIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Tom Johnson,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Eric Wilson,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mackensie Alexander,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kentrell Brothers,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jayron Kearse,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terence Newman,MIN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Brian Robison,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Vince Williams,PIT,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Bud Dupree,PIT,0,0,0,0,1,1.0,2,1,1,1,1,0,0,0,0
Mike Hilton,PIT,0,0,0,0,0,0.0,9,6,3,0,2,0,0,0,0
Sean Davis,PIT,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Ryan Shazier,PIT,0,0,0,0,1,0.0,8,5,3,0,1,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,6,2,4,1,2,0,0,0,0
Anthony Chickillo,PIT,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Tyson Alualu,PIT,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Artie Burns,PIT,0,0,0,0,1,0.0,3,2,1,1,0,1,0,0,0
William Gay,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,1
Mike Mitchell,PIT,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
T.J. Watt,PIT,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Joe Haden,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Matakevich,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Leterrius Walton,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Javon Hargrave,PIT,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
