Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Maxx Crosby,LVR,0,0,0,0,0,1.0,5,2,3,1,1,0,0,0,0
Tyree Wilson,LVR,0,0,0,0,0,1.0,3,1,2,0,2,0,0,0,1
Robert Spillane,LVR,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Tre'von Moehrig,LVR,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Marcus Peters,LVR,0,0,0,0,1,0.0,7,2,5,0,0,0,0,0,0
David Long,LVR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Marcus Epps,LVR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Luke Masterson,LVR,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Amik Robertson,LVR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Divine Deablo,LVR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
John Jenkins,LVR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Malcolm Koonce,LVR,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Bilal Nichols,LVR,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Isaac Rochell,LVR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Kana'i Mauga,LVR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Isaiah Pola-Mao,LVR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adam Butler,LVR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jaylon Johnson,CHI,2,39,1,39,2,0.0,3,2,1,0,0,0,0,0,0
Tremaine Edmunds,CHI,1,0,0,0,2,0.0,8,6,2,0,0,0,0,0,0
Justin Jones,CHI,0,0,0,0,1,1.0,3,2,1,1,1,0,0,0,0
Jaquan Brisker,CHI,0,0,0,0,1,0.0,10,9,1,0,0,0,0,0,0
Kyler Gordon,CHI,0,0,0,0,1,0.0,7,4,3,0,1,0,0,0,0
Tyrique Stevenson,CHI,0,0,0,0,3,0.0,6,6,0,0,0,0,0,0,0
Elijah Hicks,CHI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
T.J. Edwards,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dylan Cole,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gervon Dexter,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Rasheem Green,CHI,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Travis Homer,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Velus Jones Jr.,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Yannick Ngakoue,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zacch Pickens,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jack Sanborn,CHI,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
