Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,30,42,280,1,2,0,0,23,77.5,10,42,2,10,0,0,0,0,0,0,0
Carlos Hyde,HOU,0,0,0,0,0,0,0,0,,26,116,1,26,1,1,14,0,14,1,1
Duke Johnson,HOU,0,0,0,0,0,0,0,0,,5,34,0,15,4,2,20,1,11,0,0
Darren Fells,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,69,0,18,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,12,9,55,0,18,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,44,0,12,0,0
Jordan Akins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,39,0,23,0,0
Keke Coutee,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,39,0,23,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Patrick Mahomes,KAN,19,35,273,3,1,1,17,52,96.5,1,-1,0,-1,0,0,0,0,0,1,1
LeSean McCoy,KAN,0,0,0,0,0,0,0,0,,8,44,0,17,2,2,0,0,4,0,0
Damien Williams,KAN,0,0,0,0,0,0,0,0,,1,6,0,6,1,1,14,1,14,0,0
De'Anthony Thomas,KAN,0,0,0,0,0,0,0,0,,1,4,0,4,1,0,0,0,0,0,0
Tyreek Hill,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,80,2,46,0,0
Travis Kelce,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,58,0,18,0,0
Darrel Williams,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,52,0,52,0,0
Mecole Hardman,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,45,0,14,0,0
Byron Pringle,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,24,0,19,0,0
Demarcus Robinson,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0
Blake Bell,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
