Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Foyesade Oluokun,JAX,0,0,0,0,0,0.0,14,4,10,0,1,0,0,0,0
Devin Lloyd,JAX,0,0,0,0,0,0.0,8,3,5,0,2,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,0,0.0,7,2,5,1,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,1,0.0,5,3,2,1,1,0,0,0,0
Tre Herndon,JAX,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Andre Cisco,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Josh Allen,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Folorunso Fatukasi,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Corey Peters,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Travon Walker,JAX,0,0,0,0,1,0.0,3,2,1,1,1,0,0,0,0
Darious Williams,JAX,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Andrew Wingard,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Caleb Johnson,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Arden Key,JAX,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Shaquille Quarterman,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Thomas,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jaylen Watson,KAN,1,1,0,1,2,0.0,4,4,0,0,1,0,0,0,0
Frank Clark,KAN,0,0,0,0,0,1.0,3,3,0,2,1,0,0,0,0
Derrick Nnadi,KAN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Nick Bolton,KAN,0,0,0,0,0,0.0,10,6,4,0,0,1,0,0,0
L'Jarius Sneed,KAN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Justin Reid,KAN,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
Juan Thornhill,KAN,0,0,0,0,2,0.0,5,3,2,0,0,0,0,0,0
Trent McDuffie,KAN,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Carlos Dunlap,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Noah Gray,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darius Harris,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Michael Burton,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Harrison Butker,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Cook,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
George Karlaftis III,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Lammons,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Michael Danna,KAN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Khalen Saunders,KAN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
