Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ryan Kerrigan,PHI,0,0,0,0,0,1.5,3,2,1,2,2,0,0,0,0
Alex Singleton,PHI,0,0,0,0,0,1.0,16,10,6,4,1,0,0,0,0
Javon Hargrave,PHI,0,0,0,0,0,1.0,4,0,4,0,2,0,0,0,0
Derek Barnett,PHI,0,0,0,0,0,0.5,4,1,3,0,1,0,0,0,0
Anthony Harris,PHI,0,0,0,0,0,0.0,13,7,6,0,0,0,0,0,0
T.J. Edwards,PHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Avonte Maddox,PHI,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Rodney McLeod,PHI,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Darius Slay,PHI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Marcus Epps,PHI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Steven Nelson,PHI,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Milton Williams,PHI,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Shaun Bradley,PHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Josiah Scott,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Genard Avery,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tarron Jackson,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Johnson,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Mailata,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cameron Malveaux,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Hassan Ridgeway,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jack Stoll,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kenneth Gainwell,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Jalen Reagor,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mike Edwards,TAM,1,0,0,0,1,0.0,9,9,0,1,0,0,0,0,0
Shaquil Barrett,TAM,1,17,0,17,1,0.0,0,0,0,0,0,0,0,0,0
Antoine Winfield Jr.,TAM,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
Steve McLendon,TAM,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,1
Jamel Dean,TAM,0,0,0,0,1,0.0,8,7,1,0,0,0,0,0,0
Jordan Whitehead,TAM,0,0,0,0,0,0.0,6,6,0,2,0,0,0,0,0
Carlton Davis,TAM,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Devin White,TAM,0,0,0,0,1,0.0,5,3,2,1,3,0,0,0,0
Lavonte David,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kevin Minter,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Grant Stuard,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ndamukong Suh,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
K.J. Britt,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ross Cockrell,TAM,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
Dee Delaney,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cam Gill,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joe Tryon-Shoyinka,TAM,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Vita Vea,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andrew Adams,TAM,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Anthony Nelson,TAM,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0
Rakeem Nunez-Roches,TAM,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0
Jason Pierre-Paul,TAM,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
