Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
M.J. Stewart,CLE,1,3,0,3,1,0.0,10,10,0,1,0,0,0,0,0
Sheldrick Redwine,CLE,1,30,0,30,1,0.0,3,2,1,0,0,0,0,0,0
Sione Takitaki,CLE,1,23,0,23,1,0.0,3,2,1,0,0,0,0,0,0
Porter Gustin,CLE,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
B.J. Goodson,CLE,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
Robert Jackson,CLE,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Terrance Mitchell,CLE,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Andrew Sendejo,CLE,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Ronnie Harrison,CLE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Malcolm Smith,CLE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Tavierre Thomas,CLE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
D'Ernest Johnson,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Larry Ogunjobi,CLE,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Jacob Phillips,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Sheldon Richardson,CLE,0,0,0,0,0,0.0,3,2,1,0,2,0,0,0,0
Tae Davis,CLE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jordan Elliott,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Myles Garrett,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charley Hughlett,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Karl Joseph,CLE,0,0,0,0,0,0.0,1,1,0,0,1,1,0,1,0
Vincent Taylor,CLE,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Adrian Clayborn,CLE,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Robert Spillane,PIT,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Vince Williams,PIT,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Terrell Edmunds,PIT,0,0,0,0,1,0.0,6,3,3,1,0,0,0,0,0
Minkah Fitzpatrick,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Steven Nelson,PIT,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Stephon Tuitt,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Tyson Alualu,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
T.J. Watt,PIT,0,0,0,0,1,0.0,3,2,1,1,0,0,0,0,0
Alex Highsmith,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mike Hilton,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cassius Marsh,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
James Pierre,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Cameron Sutton,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Olasunkanmi Adeniyi,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Derek Watt,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
