Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jerry Hughes,BUF,0,0,0,0,0,2.0,6,4,2,3,2,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,3,1.0,11,7,4,1,1,0,0,0,0
Lorenzo Alexander,BUF,0,0,0,0,0,1.0,10,6,4,2,1,0,0,0,0
Shaq Lawson,BUF,0,0,0,0,0,1.0,6,2,4,1,1,0,0,0,0
Eddie Yarbrough,BUF,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Ramon Humber,BUF,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Preston Brown,BUF,0,0,0,0,0,0.0,7,0,7,0,0,0,0,0,0
Kyle Williams,BUF,0,0,0,0,1,0.0,6,0,6,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,1,0.0,5,4,1,2,0,0,0,0,0
E.J. Gaines,BUF,0,0,0,0,2,0.0,4,2,2,0,0,0,0,0,0
Cedric Thornton,BUF,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Leonard Johnson,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Colt Anderson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcell Dareus,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ryan Davis,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andre Holmes,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Deon Lacey,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,0,0.0,0,0,0,3,2,0,0,0,0
Adolphus Washington,BUF,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,0
Shareece Wright,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Julius Peppers,CAR,0,0,0,0,0,2.0,6,4,2,1,2,0,0,0,0
Mario Addison,CAR,0,0,0,0,0,1.0,4,4,0,2,1,0,0,0,0
Thomas Davis,CAR,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
James Bradberry,CAR,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,0,0.0,5,3,2,0,1,0,0,0,1
Kurt Coleman,CAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Star Lotulelei,CAR,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Kawann Short,CAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Daryl Worley,CAR,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Mike Adams,CAR,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Charles Johnson,CAR,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Captain Munnerlyn,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Vernon Butler,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Colin Jones,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kyle Love,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
David Mayo,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jared Norris,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shaq Thompson,CAR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
