Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Logan Ryan,TEN,1,9,1,9,1,0.0,6,3,3,0,0,0,0,0,0
Rashaan Evans,TEN,0,0,0,0,0,0.0,10,6,4,3,0,0,0,0,0
Kevin Byard,TEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Tramaine Brock,TEN,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
David Long,TEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Kenny Vaccaro,TEN,0,0,0,0,1,0.0,4,3,1,2,0,0,0,0,0
Jayon Brown,TEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Wesley Woodyard,TEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jurrell Casey,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kamalei Correa,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adoree' Jackson,TEN,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Khari Blasingame,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Amani Hooker,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Austin Johnson,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DaQuan Jones,TEN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Harold Landry,TEN,0,0,0,0,1,0.0,1,1,0,0,2,0,0,0,0
Derick Roberson,TEN,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jeffery Simmons,TEN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Derrick Henry,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Joshua Kalu,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Ryan Tannehill,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,-2,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Duron Harmon,NWE,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Kyle Van Noy,NWE,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,1
Dont'a Hightower,NWE,0,0,0,0,0,0.0,9,8,1,1,1,0,0,0,0
Danny Shelton,NWE,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Devin McCourty,NWE,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
John Simon,NWE,0,0,0,0,0,0.0,5,4,1,1,1,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jamie Collins,NWE,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Jonathan Jones,NWE,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Adam Butler,NWE,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Stephon Gilmore,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Elandon Roberts,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Terrence Brooks,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rex Burkhead,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Chung,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
J.C. Jackson,NWE,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Joejuan Williams,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chase Winovich,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
James White,NWE,0,0,0,0,0,0.0,0,0,0,0,0,1,-15,0,0
