Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tyson Alualu,PIT,0,0,0,0,1,1.0,3,2,1,1,1,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,1.0,3,3,0,2,2,0,0,0,0
Artie Burns,PIT,0,0,0,0,1,0.0,9,8,1,1,0,1,0,0,0
Vince Williams,PIT,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Ryan Shazier,PIT,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Mike Mitchell,PIT,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Sean Davis,PIT,0,0,0,0,2,0.0,5,4,1,1,0,0,0,0,0
Bud Dupree,PIT,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Mike Hilton,PIT,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Robert Golden,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Joe Haden,PIT,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Javon Hargrave,PIT,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Tyler Matakevich,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
T.J. Watt,PIT,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Roosevelt Nix,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Leterrius Walton,PIT,0,0,0,0,1,0.0,1,1,0,0,1,0,0,0,0
J.J. Wilcox,PIT,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Glover Quin,DET,1,0,0,0,1,0.0,2,0,2,0,0,1,0,0,0
Tavon Wilson,DET,0,0,0,0,0,0.0,11,6,5,0,0,0,0,0,0
Quandre Diggs,DET,0,0,0,0,0,0.0,5,3,2,2,0,0,0,0,0
Nevin Lawson,DET,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Jalen Reeves-Maybin,DET,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
A'Shawn Robinson,DET,0,0,0,0,1,0.0,4,2,2,0,1,0,0,0,0
Tahir Whitehead,DET,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ezekiel Ansah,DET,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0
Jarrad Davis,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Miles Killebrew,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Darius Slay,DET,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Anthony Zettel,DET,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,1
Jeremiah Ledbetter,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Akeem Spence,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Khyri Thornton,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremiah Valoaga,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cornelius Washington,DET,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
