Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marcus Peters,BAL,1,13,0,13,1,0.0,4,4,0,0,0,0,0,0,0
Derek Wolfe,BAL,0,0,0,0,0,1.0,6,4,2,1,2,0,0,0,0
Pernell McPhee,BAL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
DeShon Elliott,BAL,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Tyus Bowser,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Chuck Clark,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Malik Harrison,BAL,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Matt Judon,BAL,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Jihad Ward,BAL,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Calais Campbell,BAL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Justin Madubuike,BAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Patrick Queen,BAL,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Brandon Williams,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Averett,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Board,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Devin Duvernay,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Ellis,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
L.J. Fort,BAL,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Anthony Levine,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Richards,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Malcolm Butler,TEN,1,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Harold Landry,TEN,0,0,0,0,0,2.0,10,8,2,1,2,0,0,0,0
DaQuan Jones,TEN,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Matt Dickerson,TEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Brooks Reed,TEN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Rashaan Evans,TEN,0,0,0,0,0,0.0,9,5,4,1,0,0,0,0,0
Kenny Vaccaro,TEN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Adoree' Jackson,TEN,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Desmond King,TEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Kevin Byard,TEN,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
David Long,TEN,0,0,0,0,0,0.0,5,4,1,0,1,0,0,0,0
Jeffery Simmons,TEN,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Nick Dzubnar,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larrell Murchison,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Westbrook-Ikhine,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
