Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bobby Okereke,IND,0,0,0,0,0,0.0,17,13,4,2,0,0,0,0,1
Zaire Franklin,IND,0,0,0,0,2,0.0,10,7,3,0,0,0,0,0,0
Rodney Thomas II,IND,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
DeForest Buckner,IND,0,0,0,0,0,0.0,5,4,1,0,1,0,0,0,0
Julian Blackmon,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dallis Flowers,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Stephon Gilmore,IND,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Rodney McLeod,IND,0,0,0,0,0,0.0,3,2,1,1,0,1,0,0,0
Kwity Paye,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Grover Stewart,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Byron Cowart,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Cross,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
JoJo Domann,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Facyson,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dayo Odeyingbo,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Segun Olubi,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
E.J. Speed,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Chris Williams,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Khalid Kareem,IND,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Landon Collins,NYG,1,52,1,52,1,0.0,4,1,3,0,0,0,0,0,0
Dexter Lawrence,NYG,0,0,0,0,0,1.0,5,4,1,1,3,0,0,0,0
Kayvon Thibodeaux,NYG,0,0,0,0,1,1.0,5,4,1,2,1,0,0,0,0
Jaylon Smith,NYG,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Xavier McKinney,NYG,0,0,0,0,1,0.0,7,4,3,0,0,0,0,0,0
Micah McFadden,NYG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Tony Jefferson,NYG,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Julian Love,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Fabian Moreau,NYG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jihad Ward,NYG,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Darnay Holmes,NYG,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Carter Coughlin,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Justin Ellis,NYG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Tomon Fox,NYG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Zyon Gilbert,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Nick McCloud,NYG,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Leonard Williams,NYG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Graham Gano,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Henry Mondeaux,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jason Pinnock,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Oshane Ximines,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
