Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
John Franklin-Myers,NYJ,0,0,0,0,0,1.0,4,1,3,1,1,0,0,0,0
Carl Lawson,NYJ,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,0
Solomon Thomas,NYJ,0,0,0,0,0,0.5,6,3,3,0,1,0,0,0,0
Micheal Clemons,NYJ,0,0,0,0,0,0.5,3,2,1,0,1,0,0,0,0
Quincy Williams,NYJ,0,0,0,0,0,0.0,10,5,5,0,0,0,0,0,0
C.J. Mosley,NYJ,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0
Tony Adams,NYJ,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Sheldon Rankins,NYJ,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Sauce Gardner,NYJ,0,0,0,0,4,0.0,4,3,1,0,0,0,0,0,0
Nathan Shepherd,NYJ,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jamien Sherwood,NYJ,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Kwon Alexander,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Michael Carter,NYJ,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jordan Whitehead,NYJ,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Justin Hardee,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Lamarcus Joyner,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Hamsah Nasirildeen,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Quinnen Williams,NYJ,0,0,0,0,0,0.0,2,1,1,0,4,0,0,0,0
Michael Carter,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ashtyn Davis,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Laurent Duvernay-Tardif,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Thomas Hennessy,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jermaine Johnson II,NYJ,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Connor McGovern,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Davis,NYJ,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Jackson,SEA,1,22,0,22,1,0.0,4,3,1,0,0,0,0,0,0
Quandre Diggs,SEA,1,27,0,27,1,0.0,1,1,0,0,0,0,0,0,0
Darrell Taylor,SEA,0,0,0,0,1,2.5,3,2,1,1,3,0,0,0,1
Quinton Jefferson,SEA,0,0,0,0,0,1.5,4,3,1,2,3,0,0,0,0
Riq Woolen,SEA,0,0,0,0,1,0.0,7,4,3,0,0,1,1,0,0
Cody Barton,SEA,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Johnathan Abram,SEA,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Jordyn Brooks,SEA,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Coby Bryant,SEA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Shelby Harris,SEA,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Tanner Muse,SEA,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Uchenna Nwosu,SEA,0,0,0,0,0,0.0,3,2,1,1,2,1,4,0,0
Myles Adams,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Boye Mafe,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jon Rhattigan,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Teez Tabor,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Al Woods,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Nick Bellore,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Xavier Crawford,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Godwin Igwebuike,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dareke Young,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bruce Irvin,SEA,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Geno Smith,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
