Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Denico Autry,IND,0,0,0,0,0,1.5,4,2,2,1,2,0,0,0,1
Justin Houston,IND,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
Shaquille Leonard,IND,0,0,0,0,0,0.0,12,9,3,0,0,0,0,0,0
Julian Blackmon,IND,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Kenny Moore,IND,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Khari Willis,IND,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
T.J. Carrie,IND,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Bobby Okereke,IND,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Tyquan Lewis,IND,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Xavier Rhodes,IND,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
DeForest Buckner,IND,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Grover Stewart,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Matthew Adams,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zaire Franklin,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DeMichael Harris,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Al-Quadin Muhammad,IND,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
George Odum,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
E.J. Speed,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taylor Stallworth,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kemoko Turay,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tavon Wilson,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaiah Rodgers,IND,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Milano,BUF,0,0,0,0,1,0.0,11,7,4,0,0,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,2,0.0,9,6,3,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,9,7,2,1,0,0,0,0,0
Micah Hyde,BUF,0,0,0,0,3,0.0,7,6,1,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Mario Addison,BUF,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Quinton Jefferson,BUF,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Jaquan Johnson,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Harrison Phillips,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Levi Wallace,BUF,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,1
Jerry Hughes,BUF,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Josh Norman,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ed Oliver,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tyler Bass,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darryl Johnson,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vernon Butler,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Daryl Williams,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
