Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,26,38,350,4,1,2,13,40,121.6,0,0,0,,0,0,0,0,,0,0
Tevin Coleman,ATL,0,0,0,0,0,0,0,0,,13,88,0,16,7,5,68,2,39,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,10,60,1,13,2,1,4,0,4,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,1,6,0,6,9,6,71,1,40,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,10,7,121,1,35,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,45,0,16,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,41,0,23,0,0
Marvin Hall,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,WAS,30,46,306,1,1,3,19,33,82.3,1,22,0,,0,0,0,0,,0,0
Kapri Bibbs,WAS,0,0,0,0,0,0,0,0,,3,20,1,13,1,1,15,0,15,0,0
Samaje Perine,WAS,0,0,0,0,0,0,0,0,,2,20,0,11,3,2,8,0,8,0,0
Adrian Peterson,WAS,0,0,0,0,0,0,0,0,,9,17,0,11,3,3,16,0,8,0,0
Maurice Harris,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,12,10,124,0,33,0,0
Vernon Davis,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,62,0,20,0,0
Jordan Reed,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,34,0,12,0,0
Josh Doctson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,31,1,24,0,0
Paul Richardson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,16,0,11,0,0
Michael Floyd,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
