Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sam Hubbard,CIN,0,0,0,0,0,2.0,10,6,4,2,4,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,1.0,7,4,3,2,1,0,0,0,0
Dre Kirkpatrick,CIN,0,0,0,0,0,1.0,5,5,0,1,1,1,11,0,0
Nick Vigil,CIN,0,0,0,0,0,0.0,7,2,5,1,0,0,0,0,0
Jessie Bates III,CIN,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Preston Brown,CIN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,1
Shawn Williams,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Kerry Wynn,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Andrew Billings,CIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Cethan Carter,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clayton Fejedelem,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Glasgow,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
William Jackson III,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Carl Lawson,CIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Samaje Perine,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Germaine Pratt,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
B.W. Webb,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quinton Jefferson,SEA,0,0,0,0,2,2.0,6,2,4,2,3,0,0,0,0
Jadeveon Clowney,SEA,0,0,0,0,1,1.0,2,1,1,1,1,0,0,0,0
Rasheem Green,SEA,0,0,0,0,0,1.0,2,1,1,0,0,0,0,0,1
Tre Flowers,SEA,0,0,0,0,1,0.0,10,9,1,0,0,1,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,0.0,8,7,1,2,0,0,0,0,0
Mychal Kendricks,SEA,0,0,0,0,1,0.0,7,5,2,1,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Bradley McDougald,SEA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,1
Shaquill Griffin,SEA,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Bryan Mone,SEA,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tedric Thompson,SEA,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ugo Amadi,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Will Dissly,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Poona Ford,SEA,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Branden Jackson,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Al Woods,SEA,0,0,0,0,0,0.0,2,1,1,0,0,1,0,0,0
Marquise Blair,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ben Burr-Kirven,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Shaquem Griffin,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Bellore,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
