Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Bosa,SFO,0,0,0,0,0,2.0,3,2,1,2,2,0,0,0,0
Azeez Al-Shaair,SFO,0,0,0,0,1,1.0,11,8,3,3,0,0,0,0,0
K'Waun Williams,SFO,0,0,0,0,0,1.0,7,5,2,1,1,0,0,0,0
Samson Ebukam,SFO,0,0,0,0,0,0.5,3,0,3,0,2,0,0,0,1
Arden Key,SFO,0,0,0,0,0,0.5,1,0,1,0,0,0,0,0,0
Jaquiski Tartt,SFO,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
Fred Warner,SFO,0,0,0,0,0,0.0,7,1,6,0,1,0,0,0,0
Ambry Thomas,SFO,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Talanoa Hufanga,SFO,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
D.J. Jones,SFO,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Arik Armstead,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Marcell Harris,SFO,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Josh Norman,SFO,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Jordan Willis,SFO,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Demetrius Flannigan-Fowles,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Deommodore Lenoir,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kevin Givens,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charles Omenihu,SFO,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Jarrod Wilson,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charlie Woerner,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
River Cracraft,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Jimmy Garoppolo,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Jauan Jennings,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Trent Sherfield,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
B.J. Hill,CIN,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Larry Ogunjobi,CIN,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,0
D.J. Reader,CIN,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Trey Hendrickson,CIN,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Vonn Bell,CIN,0,0,0,0,2,0.0,10,5,5,0,0,0,0,0,1
Jessie Bates III,CIN,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
Germaine Pratt,CIN,0,0,0,0,1,0.0,9,4,5,0,0,0,0,0,0
Chidobe Awuzie,CIN,0,0,0,0,2,0.0,6,4,2,1,0,0,0,0,0
Joe Bachie,CIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Eli Apple,CIN,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Mike Hilton,CIN,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Cameron Sample,CIN,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Ricardo Allen,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tre Flowers,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sam Hubbard,CIN,0,0,0,0,0,0.0,2,0,2,0,3,0,0,0,0
Austin Calitro,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Clay Johnston,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Drew Sample,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Tupou,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mitchell Wilcox,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trayveon Williams,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Boyd,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Joe Burrow,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
