Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chase Young,WAS,0,0,0,0,0,2.0,3,3,0,3,2,0,0,0,0
Montez Sweat,WAS,0,0,0,0,0,1.0,7,3,4,2,1,0,0,0,0
Khaleke Hudson,WAS,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
David Mayo,WAS,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Jamin Davis,WAS,0,0,0,0,0,0.0,7,2,5,0,0,0,0,0,0
John Ridgeway,WAS,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Benjamin St-Juste,WAS,0,0,0,0,4,0.0,5,4,1,0,0,0,0,0,0
Daron Payne,WAS,0,0,0,0,0,0.0,4,2,2,1,0,1,0,0,1
Jonathan Allen,WAS,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Percy Butler,WAS,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kamren Curl,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Kendall Fuller,WAS,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
James Smith-Williams,WAS,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Danny Johnson,WAS,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Quan Martin,WAS,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Cody Barton,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Casey Toohill,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dyami Brown,WAS,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Deonte Banks,NYG,1,6,0,6,1,0.0,7,5,2,0,0,0,0,0,0
Dexter Lawrence,NYG,0,0,0,0,0,2.0,6,2,4,1,4,0,0,0,0
Kayvon Thibodeaux,NYG,0,0,0,0,0,1.5,4,1,3,1,2,0,0,0,0
Jason Pinnock,NYG,0,0,0,0,0,1.0,6,4,2,1,1,0,0,0,0
Leonard Williams,NYG,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Micah McFadden,NYG,0,0,0,0,0,0.5,5,1,4,0,2,0,0,0,0
Bobby Okereke,NYG,0,0,0,0,1,0.0,11,7,4,0,0,0,0,0,0
Cordale Flott,NYG,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Tre Hawkins,NYG,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Xavier McKinney,NYG,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
A'Shawn Robinson,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Isaiah Simmons,NYG,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Cam Brown,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dane Belton,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Breida,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darnay Holmes,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bobby McCain,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick McCloud,NYG,0,0,0,0,1,0.0,1,0,1,0,0,1,1,0,0
Jihad Ward,NYG,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
