Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeMarcus Lawrence,DAL,0,0,0,0,0,1.0,6,4,2,2,2,0,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,1.0,5,2,3,1,2,0,0,0,0
DaRon Bland,DAL,0,0,0,0,1,0.0,11,7,4,0,0,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,11,3,8,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Donovan Wilson,DAL,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Anthony Barr,DAL,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Jayron Kearse,DAL,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Trevon Diggs,DAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Micah Parsons,DAL,0,0,0,0,1,0.0,4,1,3,0,1,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Johnathan Hankins,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kelvin Joseph,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Ezekiel Elliott,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Neville Gallimore,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Luke Gifford,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chauncey Golston,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
CeeDee Lamb,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Israel Mukuamu,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Carlos Watkins,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Damone Clark,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Fred Warner,SFO,1,16,0,16,1,0.0,9,7,2,1,0,0,0,0,0
Deommodore Lenoir,SFO,1,6,0,6,1,0.0,5,4,1,0,0,0,0,0,0
Samson Ebukam,SFO,0,0,0,0,0,1.0,2,1,1,0,2,0,0,0,0
Azeez Al-Shaair,SFO,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,2,0.0,7,6,1,1,0,0,0,0,0
Dre Greenlaw,SFO,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Charvarius Ward,SFO,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Talanoa Hufanga,SFO,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Arik Armstead,SFO,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Nick Bosa,SFO,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Tashaun Gipson,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Oren Burks,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Demetrius Flannigan-Fowles,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kevin Givens,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Robbie Gould,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kerry Hyder,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Willis,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charles Omenihu,SFO,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
