Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ernest Jones,LAR,0,0,0,0,0,2.0,9,4,5,1,2,0,0,0,1
Michael Hoecht,LAR,0,0,0,0,0,0.5,6,2,4,0,2,0,0,0,0
Kobie Turner,LAR,0,0,0,0,0,0.5,1,0,1,0,2,0,0,0,0
Quentin Lake,LAR,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
John Johnson,LAR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Russ Yeast,LAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Bobby Brown,LAR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Cobie Durant,LAR,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Christian Rozeboom,LAR,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jonah Williams,LAR,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Byron Young,LAR,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Ahkello Witherspoon,LAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Duke Shelley,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Taylor,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Aidan Hutchinson,DET,0,0,0,0,0,2.0,6,4,2,2,5,0,0,0,0
Alex Anzalone,DET,0,0,0,0,0,0.0,8,6,2,2,0,0,0,0,0
Brian Branch,DET,0,0,0,0,1,0.0,7,3,4,0,0,0,0,0,0
C.J. Gardner-Johnson,DET,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Jack Campbell,DET,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Kindle Vildor,DET,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
John Cominsky,DET,0,0,0,0,0,0.0,3,0,3,0,1,0,0,0,0
Ifeatu Melifonwu,DET,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Derrick Barnes,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kerby Joseph,DET,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Jalen Reeves-Maybin,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Cameron Sutton,DET,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Tyson Alualu,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Khalil Dorsey,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alim McNeill,DET,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Levi Onwuzurike,DET,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Paschal,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brock Wright,DET,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
