Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Josh Allen,JAX,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
Myles Jack,JAX,0,0,0,0,0,0.0,9,6,3,1,0,0,0,0,0
Malcom Brown,JAX,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Damien Wilson,JAX,0,0,0,0,0,0.0,7,1,6,0,0,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,1,0.0,6,6,0,1,1,0,0,0,0
Andrew Wingard,JAX,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,0,0.0,5,2,3,0,1,0,0,0,0
Shaquill Griffin,JAX,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
C.J. Henderson,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jihad Ward,JAX,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Rudy Ford,JAX,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shaquille Quarterman,JAX,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Dakota Allen,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Taven Bryan,JAX,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Claybrooks,JAX,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dare Ogunbowale,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Andre Cisco,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lerentee McCray,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chapelle Russell,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Christian Kirksey,HOU,1,1,0,1,2,0.0,6,5,1,2,0,0,0,0,0
Vernon Hargreaves III,HOU,1,18,0,18,2,0.0,5,2,3,0,0,0,0,0,0
Justin Reid,HOU,1,21,0,21,1,0.0,4,2,2,0,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Desmond King,HOU,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Zach Cunningham,HOU,0,0,0,0,1,0.0,7,3,4,0,0,0,0,0,0
Eric Murray,HOU,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Terrance Mitchell,HOU,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Tremon Smith,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kamu Grugier-Hill,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Charles Omenihu,HOU,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Vincent Taylor,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ross Blacklock,HOU,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Maliek Collins,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Jenkins,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jacob Martin,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DeMarcus Walker,HOU,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
