Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marcus Williams,NOR,1,78,0,78,1,0.0,4,3,1,0,0,0,0,0,0
Eli Apple,NOR,1,29,0,29,2,0.0,3,3,0,0,0,0,0,0,0
Alex Anzalone,NOR,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,0
Alex Okafor,NOR,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Sheldon Rankins,NOR,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Demario Davis,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Vonn Bell,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Craig Robertson,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Josh Robinson,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kurt Coleman,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ken Crawley,NOR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Tyeler Davison,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Hardee,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trey Hendrickson,NOR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Taysom Hill,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keith Kirkwood,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Klein,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Wil Lutz,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dwayne Washington,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Banjo,NOR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jessie Bates III,CIN,0,0,0,0,0,0.0,11,4,7,0,0,0,0,0,0
Shawn Williams,CIN,0,0,0,0,0,0.0,10,6,4,0,1,0,0,0,0
Preston Brown,CIN,0,0,0,0,1,0.0,9,5,4,0,0,0,0,0,0
Jordan Evans,CIN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Dre Kirkpatrick,CIN,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Josh Tupou,CIN,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
William Jackson III,CIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Clayton Fejedelem,CIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Malik Jefferson,CIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Andrew Billings,CIN,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Sam Hubbard,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Darius Phillips,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Vincent Rey,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
KeiVarae Russell,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Adolphus Washington,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jordan Willis,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Wilson,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
