Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Devin Lloyd,JAX,1,19,0,19,1,0.0,9,6,3,0,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Andre Cisco,JAX,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,1,1.0,2,1,1,1,2,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,0,0.0,9,5,4,1,0,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,2,0.0,7,7,0,1,0,0,0,0,0
Foyesade Oluokun,JAX,0,0,0,0,2,0.0,6,3,3,0,1,0,0,0,2
Tre Herndon,JAX,0,0,0,0,0,0.0,4,4,0,1,0,1,14,0,0
Josh Allen,JAX,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Caleb Johnson,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tim Jones,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Arden Key,JAX,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Tyler Shatley,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dawuane Smoot,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darious Williams,JAX,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Andrew Wingard,JAX,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jeremiah Ledbetter,JAX,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quinnen Williams,NYJ,0,0,0,0,1,1.0,2,2,0,0,1,0,0,0,1
C.J. Mosley,NYJ,0,0,0,0,0,0.0,12,9,3,0,0,0,0,0,0
Quincy Williams,NYJ,0,0,0,0,0,0.0,10,6,4,1,0,0,0,0,0
D.J. Reed,NYJ,0,0,0,0,1,0.0,9,4,5,0,0,0,0,0,0
Michael Carter,NYJ,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Sauce Gardner,NYJ,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Micheal Clemons,NYJ,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Jermaine Johnson II,NYJ,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Nathan Shepherd,NYJ,0,0,0,0,0,0.0,4,2,2,2,0,0,0,0,0
Jordan Whitehead,NYJ,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Sheldon Rankins,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
John Franklin-Myers,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Hamsah Nasirildeen,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Will Parks,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Solomon Thomas,NYJ,0,0,0,0,0,0.0,2,2,0,1,2,0,0,0,0
Kwon Alexander,NYJ,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Duane Brown,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Carl Lawson,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,1,2,0,0
Jamien Sherwood,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Garrett Wilson,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kenny Yeboah,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vinny Curry,NYJ,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
