Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Alec Ogletree,NYG,1,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Lorenzo Carter,NYG,0,0,0,0,0,1.0,3,2,1,0,2,0,0,0,0
Mario Edwards,NYG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
B.J. Hill,NYG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Damon Harrison,NYG,0,0,0,0,0,0.0,7,3,4,1,0,0,0,0,0
Curtis Riley,NYG,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Landon Collins,NYG,0,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Kerry Wynn,NYG,0,0,0,0,1,0.0,6,4,2,1,0,0,0,0,1
Donte Deayon,NYG,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Dalvin Tomlinson,NYG,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Jackrabbit Jenkins,NYG,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Michael Thomas,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
B.W. Webb,NYG,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Ray-Ray Armstrong,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
B.J. Goodson,NYG,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Kareem Martin,NYG,0,0,0,0,1,0.0,2,0,2,0,4,0,0,0,0
Connor Barwin,NYG,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Scott Simonson,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nathan Stupar,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stacy Coley,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
John Jenkins,NYG,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Eli Manning,NYG,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
J.J. Watt,HOU,0,0,0,0,0,3.0,8,4,4,3,4,0,0,0,1
Angelo Blackson,HOU,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Kareem Jackson,HOU,0,0,0,0,1,0.0,9,5,4,0,0,0,0,0,0
Tyrann Mathieu,HOU,0,0,0,0,1,0.0,9,7,2,0,0,0,0,0,0
Aaron Colvin,HOU,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Benardrick McKinney,HOU,0,0,0,0,0,0.0,7,3,4,1,0,0,0,0,0
Zach Cunningham,HOU,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Justin Reid,HOU,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jadeveon Clowney,HOU,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Whitney Mercilus,HOU,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Shareece Wright,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Johnathan Joseph,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
D.J. Reader,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Johnson Bademosi,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dylan Cole,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Christian Covington,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Buddy Howell,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Moore,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
