Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Troy Reeder,LAR,0,0,0,0,1,0.0,13,3,10,0,0,0,0,0,0
John Johnson,LAR,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
Michael Brockers,LAR,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Sebastian Joseph-Day,LAR,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Jordan Fuller,LAR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Nick Scott,LAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Justin Hollins,LAR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jalen Ramsey,LAR,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Kenny Young,LAR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Leonard Floyd,LAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Darious Williams,LAR,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Greg Gaines,LAR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Troy Hill,LAR,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
A'Shawn Robinson,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Aaron Donald,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Samson Ebukam,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Morgan Fox,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Johnny Mundt,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
J.R. Reed,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nsimba Webster,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ogbonnia Okoronkwo,LAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenny Clark,GNB,0,0,0,0,0,1.5,3,1,2,1,2,0,0,0,0
Rashan Gary,GNB,0,0,0,0,0,1.5,3,2,1,1,3,0,0,0,0
Za'Darius Smith,GNB,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Krys Barnes,GNB,0,0,0,0,1,0.0,10,7,3,0,0,0,0,0,0
Kevin King,GNB,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Chandon Sullivan,GNB,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Adrian Amos,GNB,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Henry Black,GNB,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Preston Smith,GNB,0,0,0,0,2,0.0,3,2,1,0,1,0,0,0,0
Christian Kirksey,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dean Lowry,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brian Price,GNB,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Darnell Savage Jr.,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jaire Alexander,GNB,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Oren Burks,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dominique Dafney,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tyler Lancaster,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vernon Scott,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Aaron Rodgers,GNB,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0
