Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jahlani Tavai,NWE,0,0,0,0,1,1.0,6,4,2,2,1,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Josh Uche,NWE,0,0,0,0,0,1.0,3,2,1,1,2,0,0,0,0
Kyle Dugger,NWE,0,0,0,0,0,0.0,15,12,3,1,1,0,0,0,0
Myles Bryant,NWE,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,2
Jabrill Peppers,NWE,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Shaun Wade,NWE,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Jalen Mills,NWE,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Marte Mapu,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Christian Barmore,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Davon Godchaux,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Christian Gonzalez,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Judon,NWE,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Sam Roberts,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brenden Schooler,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keion White,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DaRon Bland,DAL,2,64,1,54,3,0.0,4,3,1,0,0,0,0,0,0
Dante Fowler,DAL,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,1
Sam Williams,DAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Leighton Vander Esch,DAL,0,0,0,0,0,0.0,7,4,3,0,0,1,11,1,0
Damone Clark,DAL,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Donovan Wilson,DAL,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Markquese Bell,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Neville Gallimore,DAL,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Stephon Gilmore,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jayron Kearse,DAL,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Micah Parsons,DAL,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Juanyeh Thomas,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chauncey Golston,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Johnathan Hankins,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jalen Tolbert,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean McKeon,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
